,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
1666,HALHY_RS24195,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,GerE,GCF_000212735.1-HALHY_RS24195,HALHY,32.517673,-5.4531264
1667,HALHY_RS23550,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS23550,HALHY,25.853584,-39.957394
1668,HALHY_RS23040,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,GerE,GCF_000212735.1-HALHY_RS23040,HALHY,33.98045,6.930253
1669,HALHY_RS22955,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,GerE,GCF_000212735.1-HALHY_RS22955,HALHY,41.246925,-7.2290936
1670,HALHY_RS22730,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,Trans_reg_C,GCF_000212735.1-HALHY_RS22730,HALHY,-24.011017,12.256282
1671,HALHY_RS22710,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS22710,HALHY,31.381304,-38.5143
1672,HALHY_RS21875,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,GerE,GCF_000212735.1-HALHY_RS21875,HALHY,42.60958,-17.241003
1673,HALHY_RS21280,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,GerE,GCF_000212735.1-HALHY_RS21280,HALHY,29.359425,8.244122
1674,HALHY_RS21215,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,,GCF_000212735.1-HALHY_RS21215,HALHY,13.55647,0.052503157
1675,HALHY_RS21080,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS21080,HALHY,30.630217,-42.77118
1676,HALHY_RS21075,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,,GCF_000212735.1-HALHY_RS21075,HALHY,31.485275,-43.264862
1677,HALHY_RS20425,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,GerE,GCF_000212735.1-HALHY_RS20425,HALHY,-40.701927,-20.01512
1678,HALHY_RS16735,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,Trans_reg_C,GCF_000212735.1-HALHY_RS16735,HALHY,-33.571194,13.51072
1679,HALHY_RS21510,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS21510,HALHY,28.903515,-34.70621
1680,HALHY_RS18275,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS18275,HALHY,20.659027,-48.035904
1681,HALHY_RS17675,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS17675,HALHY,-42.65545,-21.402412
1682,HALHY_RS13470,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,HTH_Crp_2,GCF_000212735.1-HALHY_RS13470,HALHY,4.5650363,18.364399
1683,HALHY_RS12995,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,,GCF_000212735.1-HALHY_RS12995,HALHY,13.581875,-12.029622
1684,HALHY_RS18890,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS18890,HALHY,19.29994,-43.530014
1685,HALHY_RS18675,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,,GCF_000212735.1-HALHY_RS18675,HALHY,7.8511953,-1.4759425
1686,HALHY_RS15310,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,,GCF_000212735.1-HALHY_RS15310,HALHY,-36.2294,19.948656
1687,HALHY_RS19595,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,GerE,GCF_000212735.1-HALHY_RS19595,HALHY,29.82415,7.4002094
1688,HALHY_RS19390,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,GerE,GCF_000212735.1-HALHY_RS19390,HALHY,27.574905,6.7426314
1689,HALHY_RS12785,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,GerE,GCF_000212735.1-HALHY_RS12785,HALHY,43.743877,-16.818863
1690,HALHY_RS12395,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,HTH_8,GCF_000212735.1-HALHY_RS12395,HALHY,-13.501802,-37.860363
1691,HALHY_RS16155,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS16155,HALHY,19.50946,-43.81626
1692,HALHY_RS16055,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,Trans_reg_C,GCF_000212735.1-HALHY_RS16055,HALHY,-35.92897,13.288827
1693,HALHY_RS13810,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS13810,HALHY,22.845991,-41.534245
1694,HALHY_RS11655,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS11655,HALHY,29.530441,-44.266438
1695,HALHY_RS10865,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS10865,HALHY,29.577614,-41.027935
1696,HALHY_RS10800,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,GerE,GCF_000212735.1-HALHY_RS10800,HALHY,31.34164,17.062656
1697,HALHY_RS09065,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,Trans_reg_C,GCF_000212735.1-HALHY_RS09065,HALHY,-30.701933,21.03162
1698,HALHY_RS08790,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS08790,HALHY,22.574694,-45.63093
1699,HALHY_RS08260,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS08260,HALHY,30.308279,-36.46026
1700,HALHY_RS08155,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,,GCF_000212735.1-HALHY_RS08155,HALHY,9.699937,-21.885641
1701,HALHY_RS08135,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,,GCF_000212735.1-HALHY_RS08135,HALHY,2.7796137,43.27841
1702,HALHY_RS08120,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,HTH_8,GCF_000212735.1-HALHY_RS08120,HALHY,-10.021782,-17.34939
1703,HALHY_RS07520,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,GerE,GCF_000212735.1-HALHY_RS07520,HALHY,28.301685,13.301614
1704,HALHY_RS07475,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS07475,HALHY,30.224834,-41.946888
1705,HALHY_RS06035,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,GerE,GCF_000212735.1-HALHY_RS06035,HALHY,29.9662,6.087176
1706,HALHY_RS05765,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS05765,HALHY,20.196226,-45.686745
1707,HALHY_RS05580,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS05580,HALHY,22.21908,-44.178455
1708,HALHY_RS05485,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS05485,HALHY,21.147558,-43.745068
1709,HALHY_RS04615,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,Trans_reg_C,GCF_000212735.1-HALHY_RS04615,HALHY,-20.408127,20.0672
1710,HALHY_RS07410,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,Sigma54_activat,GCF_000212735.1-HALHY_RS07410,HALHY,-7.096754,-27.585613
1711,HALHY_RS07330,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,GerE,GCF_000212735.1-HALHY_RS07330,HALHY,29.00888,-2.8418255
1712,HALHY_RS07010,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS07010,HALHY,28.133757,-43.648815
1713,HALHY_RS06710,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS06710,HALHY,28.858429,-37.962143
1714,HALHY_RS06550,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS06550,HALHY,22.803185,-39.89617
1715,HALHY_RS03160,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS03160,HALHY,28.090605,-35.546482
1716,HALHY_RS02900,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,GerE,GCF_000212735.1-HALHY_RS02900,HALHY,29.925539,11.075008
1717,HALHY_RS02745,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,,GCF_000212735.1-HALHY_RS02745,HALHY,-20.25563,-0.00041548084
1718,HALHY_RS05300,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS05300,HALHY,27.72907,-36.023724
1719,HALHY_RS05175,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS05175,HALHY,20.478106,-44.69176
1720,HALHY_RS05145,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS05145,HALHY,22.557293,-45.591316
1721,HALHY_RS04990,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,GerE,GCF_000212735.1-HALHY_RS04990,HALHY,39.860947,-13.364555
1722,HALHY_RS01135,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS01135,HALHY,23.401848,-45.926266
1723,HALHY_RS00640,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS00640,HALHY,19.370516,-47.011013
1724,HALHY_RS00475,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,Trans_reg_C,GCF_000212735.1-HALHY_RS00475,HALHY,-9.522547,-2.950053
1725,HALHY_RS00305,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS00305,HALHY,20.55343,-47.011295
1726,HALHY_RS00265,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS00265,HALHY,24.457354,-45.908405
1727,HALHY_RS02240,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS02240,HALHY,28.739233,-43.30267
1728,HALHY_RS02155,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,Trans_reg_C,GCF_000212735.1-HALHY_RS02155,HALHY,-22.59589,21.395035
1729,HALHY_RS01575,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,Trans_reg_C,GCF_000212735.1-HALHY_RS01575,HALHY,-34.73465,11.039583
1730,HALHY_RS00095,GCF_000212735.1,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Haliscomenobacter,Haliscomenobacter hydrossis,LytTR,GCF_000212735.1-HALHY_RS00095,HALHY,22.659445,-45.234905
1731,A3EU_RS0127415,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,,GCF_000379805.1-A3EU_RS0127415,A3EU,-6.2954206,-1.0038685
1732,A3EU_RS0127115,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,GerE,GCF_000379805.1-A3EU_RS0127115,A3EU,-41.666683,-21.08436
1733,A3EU_RS0126595,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,GerE,GCF_000379805.1-A3EU_RS0126595,A3EU,44.996773,1.3230659
1734,A3EU_RS0124525,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,GerE,GCF_000379805.1-A3EU_RS0124525,A3EU,28.994091,8.457404
1735,A3EU_RS0124230,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,GerE,GCF_000379805.1-A3EU_RS0124230,A3EU,42.862453,-16.877161
1736,A3EU_RS0124145,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,LytTR,GCF_000379805.1-A3EU_RS0124145,A3EU,28.964216,-37.97032
1737,A3EU_RS0123565,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,LytTR,GCF_000379805.1-A3EU_RS0123565,A3EU,21.446802,-47.33947
1738,A3EU_RS0123515,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,,GCF_000379805.1-A3EU_RS0123515,A3EU,13.823077,-0.11527222
1739,A3EU_RS0122585,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,LytTR,GCF_000379805.1-A3EU_RS0122585,A3EU,28.494417,-42.69074
1740,A3EU_RS0121720,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,LytTR,GCF_000379805.1-A3EU_RS0121720,A3EU,-41.243896,-21.524345
1741,A3EU_RS0122175,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,Trans_reg_C,GCF_000379805.1-A3EU_RS0122175,A3EU,-25.38509,21.91136
1742,A3EU_RS0120910,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,GerE,GCF_000379805.1-A3EU_RS0120910,A3EU,42.68099,-5.998838
1743,A3EU_RS0120835,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,LytTR,GCF_000379805.1-A3EU_RS0120835,A3EU,29.526041,-41.557858
1744,A3EU_RS0120420,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,LytTR,GCF_000379805.1-A3EU_RS0120420,A3EU,-42.567196,-20.12333
1745,A3EU_RS0120155,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,LytTR,GCF_000379805.1-A3EU_RS0120155,A3EU,31.364155,-38.491413
1746,A3EU_RS0119170,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,GerE,GCF_000379805.1-A3EU_RS0119170,A3EU,44.607132,-17.766293
1747,A3EU_RS0118705,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,LytTR,GCF_000379805.1-A3EU_RS0118705,A3EU,28.823689,-37.863655
1748,A3EU_RS0117190,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,HTH_8,GCF_000379805.1-A3EU_RS0117190,A3EU,-10.592935,-38.973495
1749,A3EU_RS0116935,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,LytTR,GCF_000379805.1-A3EU_RS0116935,A3EU,25.200216,-35.46503
1750,A3EU_RS0115890,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,LytTR,GCF_000379805.1-A3EU_RS0115890,A3EU,20.810759,-47.65346
1751,A3EU_RS0114795,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,Trans_reg_C,GCF_000379805.1-A3EU_RS0114795,A3EU,-35.53958,14.425442
1752,A3EU_RS0114480,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,LytTR,GCF_000379805.1-A3EU_RS0114480,A3EU,29.674353,-42.492867
1753,A3EU_RS0114355,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,LytTR,GCF_000379805.1-A3EU_RS0114355,A3EU,21.354816,-45.548813
1754,A3EU_RS0114225,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,Sigma54_activat,GCF_000379805.1-A3EU_RS0114225,A3EU,-7.113867,-27.449877
1755,A3EU_RS0114220,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,Trans_reg_C,GCF_000379805.1-A3EU_RS0114220,A3EU,-21.266764,13.497275
1756,A3EU_RS0113390,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,Trans_reg_C,GCF_000379805.1-A3EU_RS0113390,A3EU,-33.572174,13.649265
1757,A3EU_RS0113100,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,LytTR,GCF_000379805.1-A3EU_RS0113100,A3EU,21.616417,-44.76888
1758,A3EU_RS0112975,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,Trans_reg_C,GCF_000379805.1-A3EU_RS0112975,A3EU,-35.913322,13.411596
1759,A3EU_RS0112260,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,LytTR,GCF_000379805.1-A3EU_RS0112260,A3EU,9.917519,-42.83793
1760,A3EU_RS0110680,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,GerE,GCF_000379805.1-A3EU_RS0110680,A3EU,28.28123,13.300032
1761,A3EU_RS0110055,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,LytTR,GCF_000379805.1-A3EU_RS0110055,A3EU,24.003662,-34.56802
1762,A3EU_RS0109550,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,HTH_Crp_2,GCF_000379805.1-A3EU_RS0109550,A3EU,4.5812697,18.186138
1763,A3EU_RS0108890,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,LytTR,GCF_000379805.1-A3EU_RS0108890,A3EU,29.060482,-42.060097
1764,A3EU_RS0108540,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,LytTR,GCF_000379805.1-A3EU_RS0108540,A3EU,21.237026,-43.70234
1765,A3EU_RS0107900,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,LytTR,GCF_000379805.1-A3EU_RS0107900,A3EU,21.995188,-44.53414
1766,A3EU_RS0107380,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,,GCF_000379805.1-A3EU_RS0107380,A3EU,13.499973,-11.964194
1767,A3EU_RS0107010,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,LytTR,GCF_000379805.1-A3EU_RS0107010,A3EU,27.892622,-39.562393
1768,A3EU_RS29560,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,Sigma54_activat,GCF_000379805.1-A3EU_RS29560,A3EU,-39.14296,-11.366356
1769,A3EU_RS0106005,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,Trans_reg_C,GCF_000379805.1-A3EU_RS0106005,A3EU,-33.64955,14.351503
1770,A3EU_RS0105805,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,,GCF_000379805.1-A3EU_RS0105805,A3EU,-5.7438874,40.399017
1771,A3EU_RS0105585,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,HTH_8,GCF_000379805.1-A3EU_RS0105585,A3EU,-12.637132,-38.19252
1772,A3EU_RS0104640,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,LytTR,GCF_000379805.1-A3EU_RS0104640,A3EU,23.586731,-44.157166
1773,A3EU_RS0103315,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,PAS,GCF_000379805.1-A3EU_RS0103315,A3EU,-10.701807,42.561386
1774,A3EU_RS0103300,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,GerE,GCF_000379805.1-A3EU_RS0103300,A3EU,44.99081,1.7920521
1775,A3EU_RS0103065,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,Trans_reg_C,GCF_000379805.1-A3EU_RS0103065,A3EU,-9.417532,-2.881955
1776,A3EU_RS0103615,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,LytTR,GCF_000379805.1-A3EU_RS0103615,A3EU,-42.639706,-19.474707
1777,A3EU_RS0102180,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,GerE,GCF_000379805.1-A3EU_RS0102180,A3EU,43.883064,-17.024488
1778,A3EU_RS0101680,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,Trans_reg_C,GCF_000379805.1-A3EU_RS0101680,A3EU,-23.938318,12.32726
1779,A3EU_RS0101625,GCF_000379805.1,Bacteroidetes,Saprospiria,Saprospirales,Lewinellaceae,Lewinella,Lewinella cohaerens,LytTR,GCF_000379805.1-A3EU_RS0101625,A3EU,25.014753,-38.840286
