,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
2133,BLW24_RS11185,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,,GCF_900105355.1-BLW24_RS11185,BLW24,0.25659043,24.602114
2134,BLW24_RS11150,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,CheB_methylest,GCF_900105355.1-BLW24_RS11150,BLW24,-10.038134,38.45831
2135,BLW24_RS11075,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,,GCF_900105355.1-BLW24_RS11075,BLW24,8.091078,31.383678
2136,BLW24_RS11070,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,,GCF_900105355.1-BLW24_RS11070,BLW24,21.379255,39.27571
2137,BLW24_RS12200,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,Trans_reg_C,GCF_900105355.1-BLW24_RS12200,BLW24,23.586597,7.574695
2138,BLW24_RS10290,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,Trans_reg_C,GCF_900105355.1-BLW24_RS10290,BLW24,13.808941,5.1005516
2139,BLW24_RS10195,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,HDOD,GCF_900105355.1-BLW24_RS10195,BLW24,12.864292,-20.819416
2140,BLW24_RS10185,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,,GCF_900105355.1-BLW24_RS10185,BLW24,5.686018,10.366473
2141,BLW24_RS09555,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,Trans_reg_C,GCF_900105355.1-BLW24_RS09555,BLW24,4.5328574,17.637882
2142,BLW24_RS09535,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,,GCF_900105355.1-BLW24_RS09535,BLW24,-25.153738,-8.069445
2143,BLW24_RS09295,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,HTH_8,GCF_900105355.1-BLW24_RS09295,BLW24,-3.4254498,-43.818058
2144,BLW24_RS08700,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,Trans_reg_C,GCF_900105355.1-BLW24_RS08700,BLW24,26.858715,-1.7680624
2145,BLW24_RS08210,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,HTH_8,GCF_900105355.1-BLW24_RS08210,BLW24,-15.699061,-40.430767
2146,BLW24_RS05975,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,HTH_8,GCF_900105355.1-BLW24_RS05975,BLW24,-15.524783,-23.671078
2147,BLW24_RS05520,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,HD,GCF_900105355.1-BLW24_RS05520,BLW24,-27.552961,-30.80812
2148,BLW24_RS03290,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,GGDEF,GCF_900105355.1-BLW24_RS03290,BLW24,34.965965,24.36538
2149,BLW24_RS06265,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,LytTR,GCF_900105355.1-BLW24_RS06265,BLW24,-12.718668,15.801216
2150,BLW24_RS03240,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,HD_5,GCF_900105355.1-BLW24_RS03240,BLW24,11.650123,16.376566
2151,BLW24_RS04290,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,HTH_8,GCF_900105355.1-BLW24_RS04290,BLW24,-29.646065,-36.922783
2152,BLW24_RS04035,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,,GCF_900105355.1-BLW24_RS04035,BLW24,-17.487234,5.416617
2153,BLW24_RS07280,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,HTH_8,GCF_900105355.1-BLW24_RS07280,BLW24,-13.649773,-20.525595
2154,BLW24_RS07020,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,TPR_8,GCF_900105355.1-BLW24_RS07020,BLW24,-4.201612,16.81612
2155,BLW24_RS02835,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,EAL,GCF_900105355.1-BLW24_RS02835,BLW24,-1.8285428,7.4304237
2156,BLW24_RS02265,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,Sigma54_activat,GCF_900105355.1-BLW24_RS02265,BLW24,11.703876,-43.327106
2157,BLW24_RS00155,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,GerE,GCF_900105355.1-BLW24_RS00155,BLW24,-37.042637,14.091494
2158,BLW24_RS25295,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,CheW,GCF_900105355.1-BLW24_RS25295,BLW24,-49.713867,1.1981461
2159,BLW24_RS25090,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,GGDEF,GCF_900105355.1-BLW24_RS25090,BLW24,10.424262,17.695635
2160,BLW24_RS25075,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,EAL,GCF_900105355.1-BLW24_RS25075,BLW24,11.849916,21.883371
2161,BLW24_RS25055,GCF_900105355.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas anguilliseptica,HDOD,GCF_900105355.1-BLW24_RS25055,BLW24,13.222598,-21.055212
2162,BLW67_RS28340,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,GGDEF,GCF_900108595.1-BLW67_RS28340,BLW67,35.681152,24.498236
2163,BLW67_RS28290,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,,GCF_900108595.1-BLW67_RS28290,BLW67,-9.38586,-11.328251
2164,BLW67_RS28240,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,GerE,GCF_900108595.1-BLW67_RS28240,BLW67,-2.6312568,-11.85217
2165,BLW67_RS28040,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,TPR_16,GCF_900108595.1-BLW67_RS28040,BLW67,-4.138335,16.125357
2166,BLW67_RS28000,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,CheW,GCF_900108595.1-BLW67_RS28000,BLW67,-50.071346,1.0431827
2167,BLW67_RS27945,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Trans_reg_C,GCF_900108595.1-BLW67_RS27945,BLW67,22.186995,10.448009
2168,BLW67_RS27930,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Trans_reg_C,GCF_900108595.1-BLW67_RS27930,BLW67,25.274837,-24.906843
2169,BLW67_RS26580,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Trans_reg_C,GCF_900108595.1-BLW67_RS26580,BLW67,16.681976,-7.1470246
2170,BLW67_RS26345,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,HTH_8,GCF_900108595.1-BLW67_RS26345,BLW67,-6.672196,-20.86801
2171,BLW67_RS26305,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,SpoIIE,GCF_900108595.1-BLW67_RS26305,BLW67,15.476877,23.335796
2172,BLW67_RS26230,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,,GCF_900108595.1-BLW67_RS26230,BLW67,-27.751057,-0.13306668
2173,BLW67_RS26215,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,CheB_methylest,GCF_900108595.1-BLW67_RS26215,BLW67,-9.186266,41.669987
2174,BLW67_RS25600,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,CheB_methylest,GCF_900108595.1-BLW67_RS25600,BLW67,-13.009511,38.37836
2175,BLW67_RS25165,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,GerE,GCF_900108595.1-BLW67_RS25165,BLW67,-20.950645,23.927523
2176,BLW67_RS25150,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,CheW,GCF_900108595.1-BLW67_RS25150,BLW67,-51.264874,-4.5914855
2177,BLW67_RS25000,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Trans_reg_C,GCF_900108595.1-BLW67_RS25000,BLW67,35.816895,-6.228217
2178,BLW67_RS23800,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,GerE,GCF_900108595.1-BLW67_RS23800,BLW67,-21.443499,28.74884
2179,BLW67_RS25650,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,GerE,GCF_900108595.1-BLW67_RS25650,BLW67,-28.843847,25.463316
2180,BLW67_RS25640,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,,GCF_900108595.1-BLW67_RS25640,BLW67,-0.6228881,27.168737
2181,BLW67_RS22305,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Trans_reg_C,GCF_900108595.1-BLW67_RS22305,BLW67,25.780582,-15.012232
2182,BLW67_RS20120,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,,GCF_900108595.1-BLW67_RS20120,BLW67,4.3717127,-25.269876
2183,BLW67_RS20095,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,,GCF_900108595.1-BLW67_RS20095,BLW67,4.802302,-20.899595
2184,BLW67_RS19735,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Trans_reg_C,GCF_900108595.1-BLW67_RS19735,BLW67,22.162966,-2.046001
2185,BLW67_RS19710,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Trans_reg_C,GCF_900108595.1-BLW67_RS19710,BLW67,42.85173,-8.972615
2186,BLW67_RS20430,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Trans_reg_C,GCF_900108595.1-BLW67_RS20430,BLW67,18.22361,6.248954
2187,BLW67_RS20230,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,GerE,GCF_900108595.1-BLW67_RS20230,BLW67,-19.0836,22.166553
2188,BLW67_RS20220,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,,GCF_900108595.1-BLW67_RS20220,BLW67,5.3398576,3.8269541
2189,BLW67_RS20210,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,CheB_methylest,GCF_900108595.1-BLW67_RS20210,BLW67,-12.164622,39.525455
2190,BLW67_RS20175,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,,GCF_900108595.1-BLW67_RS20175,BLW67,-1.0411457,27.190472
2191,BLW67_RS17050,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Trans_reg_C,GCF_900108595.1-BLW67_RS17050,BLW67,25.13253,3.6264455
2192,BLW67_RS15795,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,,GCF_900108595.1-BLW67_RS15795,BLW67,-18.286373,5.138688
2193,BLW67_RS15645,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,SpoIIE,GCF_900108595.1-BLW67_RS15645,BLW67,-10.849091,-4.6172085
2194,BLW67_RS18160,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Trans_reg_C,GCF_900108595.1-BLW67_RS18160,BLW67,30.394772,1.2507347
2195,BLW67_RS18000,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Trans_reg_C,GCF_900108595.1-BLW67_RS18000,BLW67,29.5733,2.4618876
2196,BLW67_RS17875,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Trans_reg_C,GCF_900108595.1-BLW67_RS17875,BLW67,23.067722,6.7427354
2197,BLW67_RS15460,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Trans_reg_C,GCF_900108595.1-BLW67_RS15460,BLW67,31.062668,-20.926695
2198,BLW67_RS13645,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,ANTAR,GCF_900108595.1-BLW67_RS13645,BLW67,4.0221767,54.96248
2199,BLW67_RS13370,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Trans_reg_C,GCF_900108595.1-BLW67_RS13370,BLW67,3.608626,-2.6734252
2200,BLW67_RS13340,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Trans_reg_C,GCF_900108595.1-BLW67_RS13340,BLW67,19.765785,4.10643
2201,BLW67_RS12135,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Trans_reg_C,GCF_900108595.1-BLW67_RS12135,BLW67,30.224646,-11.8419285
2202,BLW67_RS14950,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,GerE,GCF_900108595.1-BLW67_RS14950,BLW67,-11.275539,25.857897
2203,BLW67_RS14785,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Trans_reg_C,GCF_900108595.1-BLW67_RS14785,BLW67,23.451574,-17.620358
2204,BLW67_RS14470,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,,GCF_900108595.1-BLW67_RS14470,BLW67,0.73718846,-8.334698
2205,BLW67_RS14465,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,GerE,GCF_900108595.1-BLW67_RS14465,BLW67,-11.67177,26.727303
2206,BLW67_RS11590,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,GGDEF,GCF_900108595.1-BLW67_RS11590,BLW67,23.266144,23.665436
2207,BLW67_RS11585,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,CheB_methylest,GCF_900108595.1-BLW67_RS11585,BLW67,-0.42456326,37.303715
2208,BLW67_RS11480,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,GerE,GCF_900108595.1-BLW67_RS11480,BLW67,-24.764666,15.780038
2209,BLW67_RS11475,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,EAL,GCF_900108595.1-BLW67_RS11475,BLW67,-4.1592646,-1.9217565
2210,BLW67_RS10875,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,CheW,GCF_900108595.1-BLW67_RS10875,BLW67,-46.094814,-3.1006696
2211,BLW67_RS10815,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Trans_reg_C,GCF_900108595.1-BLW67_RS10815,BLW67,39.02298,-5.9741178
2212,BLW67_RS10610,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,EAL,GCF_900108595.1-BLW67_RS10610,BLW67,11.826662,21.888283
2213,BLW67_RS10455,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,HTH_8,GCF_900108595.1-BLW67_RS10455,BLW67,-29.154366,-37.64524
2214,BLW67_RS12980,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,HTH_8,GCF_900108595.1-BLW67_RS12980,BLW67,-15.666472,-19.630196
2215,BLW67_RS12525,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,GerE,GCF_900108595.1-BLW67_RS12525,BLW67,-38.291363,14.872283
2216,BLW67_RS10165,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,HTH_8,GCF_900108595.1-BLW67_RS10165,BLW67,5.8425627,-33.287273
2217,BLW67_RS08850,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Trans_reg_C,GCF_900108595.1-BLW67_RS08850,BLW67,18.315441,0.8263716
2218,BLW67_RS08815,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Trans_reg_C,GCF_900108595.1-BLW67_RS08815,BLW67,35.802883,4.4187565
2219,BLW67_RS08620,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Trans_reg_C,GCF_900108595.1-BLW67_RS08620,BLW67,17.898533,4.7127366
2220,BLW67_RS08490,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,GerE,GCF_900108595.1-BLW67_RS08490,BLW67,-12.243332,25.330196
2221,BLW67_RS08365,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,HTH_8,GCF_900108595.1-BLW67_RS08365,BLW67,-10.816289,-24.596462
2222,BLW67_RS08310,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,HTH_8,GCF_900108595.1-BLW67_RS08310,BLW67,-5.4458256,-24.801844
2223,BLW67_RS08285,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,HD_5,GCF_900108595.1-BLW67_RS08285,BLW67,-8.278522,-34.496468
2224,BLW67_RS08280,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,EAL,GCF_900108595.1-BLW67_RS08280,BLW67,1.3986161,-15.446027
2225,BLW67_RS05640,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,GerE,GCF_900108595.1-BLW67_RS05640,BLW67,-28.646553,28.091867
2226,BLW67_RS04615,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,EAL,GCF_900108595.1-BLW67_RS04615,BLW67,-0.54312956,8.463406
2227,BLW67_RS04400,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,,GCF_900108595.1-BLW67_RS04400,BLW67,9.334754,30.813519
2228,BLW67_RS04395,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,,GCF_900108595.1-BLW67_RS04395,BLW67,21.18396,38.321384
2229,BLW67_RS06760,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Sigma54_activat,GCF_900108595.1-BLW67_RS06760,BLW67,11.751711,-43.21752
2230,BLW67_RS03290,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Trans_reg_C,GCF_900108595.1-BLW67_RS03290,BLW67,25.66765,-12.549429
2231,BLW67_RS03260,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,GerE,GCF_900108595.1-BLW67_RS03260,BLW67,-30.417612,16.264599
2232,BLW67_RS03240,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,GerE,GCF_900108595.1-BLW67_RS03240,BLW67,-30.05683,16.160103
2233,BLW67_RS03085,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,HTH_8,GCF_900108595.1-BLW67_RS03085,BLW67,-16.254744,-23.518242
2234,BLW67_RS03025,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,,GCF_900108595.1-BLW67_RS03025,BLW67,-1.4152534,26.282122
2235,BLW67_RS02990,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,CheB_methylest,GCF_900108595.1-BLW67_RS02990,BLW67,-13.711211,38.740482
2236,BLW67_RS02985,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,GerE,GCF_900108595.1-BLW67_RS02985,BLW67,-20.092167,24.325888
2237,BLW67_RS05135,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,,GCF_900108595.1-BLW67_RS05135,BLW67,-11.97271,-11.271795
2238,BLW67_RS05080,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Trans_reg_C,GCF_900108595.1-BLW67_RS05080,BLW67,27.330217,-1.5059092
2239,BLW67_RS02565,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,HDOD,GCF_900108595.1-BLW67_RS02565,BLW67,13.932675,-16.984032
2240,BLW67_RS03910,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,Trans_reg_C,GCF_900108595.1-BLW67_RS03910,BLW67,12.414339,4.6480985
2241,BLW67_RS03550,GCF_900108595.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fuscovaginae,LytTR,GCF_900108595.1-BLW67_RS03550,BLW67,-12.881592,15.149904
