,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
2494,Psyr_1294,GCF_000012245.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,GerE,GCF_000012245.1-Psyr_1294,Psyr,-25.919827,15.048715
2495,Psyr_1293,GCF_000012245.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,EAL,GCF_000012245.1-Psyr_1293,Psyr,-5.1932106,0.13605653
2496,Psyr_1139,GCF_000012245.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,CheW,GCF_000012245.1-Psyr_1139,Psyr,-46.32081,-5.145065
2497,Psyr_1127,GCF_000012245.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,Trans_reg_C,GCF_000012245.1-Psyr_1127,Psyr,41.08765,-4.974241
2498,Psyr_1111,GCF_000012245.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,Trans_reg_C,GCF_000012245.1-Psyr_1111,Psyr,20.76299,2.4982703
2499,Psyr_0886,GCF_000012245.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,,GCF_000012245.1-Psyr_0886,Psyr,-15.878971,4.5896688
2500,Psyr_1384,GCF_000012245.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,GerE,GCF_000012245.1-Psyr_1384,Psyr,-40.20708,14.931954
2501,Psyr_0831,GCF_000012245.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,Sigma54_activat,GCF_000012245.1-Psyr_0831,Psyr,10.550565,-43.087692
2502,Psyr_0788,GCF_000012245.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,,GCF_000012245.1-Psyr_0788,Psyr,-0.90176463,27.70134
2503,Psyr_0781,GCF_000012245.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,CheB_methylest,GCF_000012245.1-Psyr_0781,Psyr,-12.437767,39.21013
2504,Psyr_0722,GCF_000012245.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,HTH_8,GCF_000012245.1-Psyr_0722,Psyr,4.0002112,-33.17526
2505,Psyr_1099,GCF_000012245.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,,GCF_000012245.1-Psyr_1099,Psyr,17.30491,19.29564
2506,Psyr_1098,GCF_000012245.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,EAL,GCF_000012245.1-Psyr_1098,Psyr,8.208764,14.589085
2507,Psyr_0263,GCF_000012245.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,HTH_8,GCF_000012245.1-Psyr_0263,Psyr,-18.43897,-44.285267
2508,Psyr_0258,GCF_000012245.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,Trans_reg_C,GCF_000012245.1-Psyr_0258,Psyr,14.929128,5.645802
2509,Psyr_0089,GCF_000012245.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,HDOD,GCF_000012245.1-Psyr_0089,Psyr,13.587183,-16.983932
2510,Psyr_0063,GCF_000012245.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,LytTR,GCF_000012245.1-Psyr_0063,Psyr,-12.231197,14.725888
2511,Psyr_0509,GCF_000012245.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,EAL,GCF_000012245.1-Psyr_0509,Psyr,0.2200917,7.419129
2512,Psyr_0489,GCF_000012245.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,,GCF_000012245.1-Psyr_0489,Psyr,7.8089647,31.48825
2513,Psyr_0488,GCF_000012245.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,,GCF_000012245.1-Psyr_0488,Psyr,19.779581,41.47746
2514,PSTAB_RS19925,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,HTH_8,GCF_000219605.1-PSTAB_RS19925,PSTAB,-17.121943,-45.01808
2515,PSTAB_RS19870,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,Trans_reg_C,GCF_000219605.1-PSTAB_RS19870,PSTAB,31.266376,-10.1939745
2516,PSTAB_RS18665,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,EAL,GCF_000219605.1-PSTAB_RS18665,PSTAB,30.64681,-4.603274
2517,PSTAB_RS20650,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,,GCF_000219605.1-PSTAB_RS20650,PSTAB,31.560759,14.472154
2518,PSTAB_RS19430,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,,GCF_000219605.1-PSTAB_RS19430,PSTAB,19.661064,40.198162
2519,PSTAB_RS19425,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,,GCF_000219605.1-PSTAB_RS19425,PSTAB,8.742402,32.32894
2520,PSTAB_RS19245,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,,GCF_000219605.1-PSTAB_RS19245,PSTAB,5.0900555,-23.94196
2521,PSTAB_RS15880,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,GGDEF,GCF_000219605.1-PSTAB_RS15880,PSTAB,-32.68784,-13.56594
2522,PSTAB_RS17945,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,GGDEF,GCF_000219605.1-PSTAB_RS17945,PSTAB,35.034054,26.597633
2523,PSTAB_RS17935,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,HTH_8,GCF_000219605.1-PSTAB_RS17935,PSTAB,3.4580376,-32.164486
2524,PSTAB_RS15660,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,Trans_reg_C,GCF_000219605.1-PSTAB_RS15660,PSTAB,38.76118,-2.4623895
2525,PSTAB_RS16575,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,Sigma54_activat,GCF_000219605.1-PSTAB_RS16575,PSTAB,10.800734,-42.626278
2526,PSTAB_RS11880,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,CheW,GCF_000219605.1-PSTAB_RS11880,PSTAB,-51.461353,-5.7581124
2527,PSTAB_RS11705,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,Trans_reg_C,GCF_000219605.1-PSTAB_RS11705,PSTAB,18.52919,-5.9456253
2528,PSTAB_RS11655,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,Trans_reg_C,GCF_000219605.1-PSTAB_RS11655,PSTAB,19.955822,2.2017422
2529,PSTAB_RS11455,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,ANTAR,GCF_000219605.1-PSTAB_RS11455,PSTAB,1.480661,55.16598
2530,PSTAB_RS12675,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,,GCF_000219605.1-PSTAB_RS12675,PSTAB,-28.149555,1.3356005
2531,PSTAB_RS12655,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,CheB_methylest,GCF_000219605.1-PSTAB_RS12655,PSTAB,-10.474492,42.828045
2532,PSTAB_RS12545,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,HTH_8,GCF_000219605.1-PSTAB_RS12545,PSTAB,-7.4611897,-20.07098
2533,PSTAB_RS12455,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,Trans_reg_C,GCF_000219605.1-PSTAB_RS12455,PSTAB,35.294426,-3.9109387
2534,PSTAB_RS10760,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,GerE,GCF_000219605.1-PSTAB_RS10760,PSTAB,-26.128187,21.14461
2535,PSTAB_RS10480,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,,GCF_000219605.1-PSTAB_RS10480,PSTAB,-17.016188,5.1271696
2536,PSTAB_RS09865,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,GerE,GCF_000219605.1-PSTAB_RS09865,PSTAB,-23.582779,28.56382
2537,PSTAB_RS13385,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,Trans_reg_C,GCF_000219605.1-PSTAB_RS13385,PSTAB,35.861153,-4.62645
2538,PSTAB_RS13370,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,Trans_reg_C,GCF_000219605.1-PSTAB_RS13370,PSTAB,24.46649,-16.54219
2539,PSTAB_RS07790,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,SpoIIE,GCF_000219605.1-PSTAB_RS07790,PSTAB,-8.912116,-4.439277
2540,PSTAB_RS07695,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,Trans_reg_C,GCF_000219605.1-PSTAB_RS07695,PSTAB,24.794777,11.241149
2541,PSTAB_RS07090,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,GerE,GCF_000219605.1-PSTAB_RS07090,PSTAB,-38.850693,13.788971
2542,PSTAB_RS06190,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,Trans_reg_C,GCF_000219605.1-PSTAB_RS06190,PSTAB,40.435093,-0.832696
2543,PSTAB_RS05145,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,EAL,GCF_000219605.1-PSTAB_RS05145,PSTAB,-1.0553287,6.1335645
2544,PSTAB_RS06635,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,CheW,GCF_000219605.1-PSTAB_RS06635,PSTAB,-47.888474,-0.084127344
2545,PSTAB_RS04555,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,HTH_8,GCF_000219605.1-PSTAB_RS04555,PSTAB,-34.530125,-31.755451
2546,PSTAB_RS04070,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,Trans_reg_C,GCF_000219605.1-PSTAB_RS04070,PSTAB,37.723633,6.032919
2547,PSTAB_RS04035,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,Trans_reg_C,GCF_000219605.1-PSTAB_RS04035,PSTAB,26.97133,-12.471798
2548,PSTAB_RS03960,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,GerE,GCF_000219605.1-PSTAB_RS03960,PSTAB,-21.660702,18.59996
2549,PSTAB_RS03765,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,Trans_reg_C,GCF_000219605.1-PSTAB_RS03765,PSTAB,32.11404,-21.195522
2550,PSTAB_RS02785,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,LytTR,GCF_000219605.1-PSTAB_RS02785,PSTAB,-12.838384,15.289386
2551,PSTAB_RS02285,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,Trans_reg_C,GCF_000219605.1-PSTAB_RS02285,PSTAB,4.256277,17.310555
2552,PSTAB_RS02260,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,,GCF_000219605.1-PSTAB_RS02260,PSTAB,-22.925919,-6.685923
2553,PSTAB_RS02090,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,Trans_reg_C,GCF_000219605.1-PSTAB_RS02090,PSTAB,25.15446,-23.663017
2554,PSTAB_RS01970,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,HTH_8,GCF_000219605.1-PSTAB_RS01970,PSTAB,10.865403,-26.441309
2555,PSTAB_RS01945,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,,GCF_000219605.1-PSTAB_RS01945,PSTAB,-6.9754367,-27.176098
2556,PSTAB_RS01575,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,Trans_reg_C,GCF_000219605.1-PSTAB_RS01575,PSTAB,15.150329,7.90884
2557,PSTAB_RS03145,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,GerE,GCF_000219605.1-PSTAB_RS03145,PSTAB,-30.189253,25.999916
2558,PSTAB_RS01060,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,HTH_8,GCF_000219605.1-PSTAB_RS01060,PSTAB,-12.952863,-24.276445
2559,PSTAB_RS00755,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,HDOD,GCF_000219605.1-PSTAB_RS00755,PSTAB,16.114704,-16.705246
2560,PSTAB_RS00440,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,HTH_8,GCF_000219605.1-PSTAB_RS00440,PSTAB,-12.912312,-27.771982
2561,PSTAB_RS00315,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,,GCF_000219605.1-PSTAB_RS00315,PSTAB,5.7135015,9.115643
2562,PSTAB_RS00305,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,,GCF_000219605.1-PSTAB_RS00305,PSTAB,4.871843,10.252193
2563,PSTAB_RS00290,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,,GCF_000219605.1-PSTAB_RS00290,PSTAB,19.595758,12.630655
2564,PSTAB_RS01895,GCF_000219605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,HTH_8,GCF_000219605.1-PSTAB_RS01895,PSTAB,-4.6768374,-41.835434
2565,PP_5383,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,Trans_reg_C,GCF_000007565.2-PP_5383,PP,35.287502,-3.957535
2566,PP_5324,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,,GCF_000007565.2-PP_5324,PP,-23.696394,-7.157986
2567,PP_5320,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,Trans_reg_C,GCF_000007565.2-PP_5320,PP,5.1551986,17.094091
2568,PP_5241,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,GerE,GCF_000007565.2-PP_5241,PP,-18.32227,-32.233227
2569,PP_5240,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,,GCF_000007565.2-PP_5240,PP,-21.85491,-26.20995
2570,PP_5048,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,HTH_8,GCF_000007565.2-PP_5048,PP,-5.0337725,-40.75871
2571,PP_4992,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,,GCF_000007565.2-PP_4992,PP,20.472546,41.8639
2572,PP_4991,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,,GCF_000007565.2-PP_4991,PP,7.666548,30.74311
2573,PP_4959,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,EAL,GCF_000007565.2-PP_4959,PP,0.044026803,7.5734773
2574,PP_4696,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,Sigma54_activat,GCF_000007565.2-PP_4696,PP,11.238968,-43.78409
2575,PP_4503,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,Trans_reg_C,GCF_000007565.2-PP_4503,PP,18.340866,-5.0830736
2576,PP_4393,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,CheW,GCF_000007565.2-PP_4393,PP,-49.105293,0.21111646
2577,PP_4371,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,HTH_8,GCF_000007565.2-PP_4371,PP,-5.6016316,-20.710909
2578,PP_4225,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,Trans_reg_C,GCF_000007565.2-PP_4225,PP,24.366028,-16.320192
2579,PP_4157,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,Trans_reg_C,GCF_000007565.2-PP_4157,PP,6.7542634,-4.101319
2580,PP_4099,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,GerE,GCF_000007565.2-PP_4099,PP,-22.98397,29.02084
2581,PP_4340,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,,GCF_000007565.2-PP_4340,PP,-27.159248,2.1082838
2582,PP_4337,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,CheB_methylest,GCF_000007565.2-PP_4337,PP,-10.816284,42.95599
2583,PP_3969,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,,GCF_000007565.2-PP_3969,PP,-1.0641553,-20.986479
2584,PP_3833,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,,GCF_000007565.2-PP_3833,PP,-3.4089866,-11.915124
2585,PP_3551,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,GerE,GCF_000007565.2-PP_3551,PP,-21.794275,-28.742443
2586,PP_3484,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,,GCF_000007565.2-PP_3484,PP,19.475592,-27.246998
2587,PP_3454,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,Trans_reg_C,GCF_000007565.2-PP_3454,PP,25.123322,8.455712
2588,PP_3419,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,HTH_8,GCF_000007565.2-PP_3419,PP,10.246843,-31.010832
2589,PP_3372,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,Trans_reg_C,GCF_000007565.2-PP_3372,PP,21.201677,-2.6277237
2590,PP_3762,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,,GCF_000007565.2-PP_3762,PP,4.0655117,-19.812218
2591,PP_3757,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,,GCF_000007565.2-PP_3757,PP,4.4947176,-23.61156
2592,PP_3730,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,Trans_reg_C,GCF_000007565.2-PP_3730,PP,13.588519,1.1834686
2593,PP_3412,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,GerE,GCF_000007565.2-PP_3412,PP,-15.178969,25.173283
2594,PP_2713,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,Trans_reg_C,GCF_000007565.2-PP_2713,PP,25.722761,-13.022253
2595,PP_2942,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,HD_5,GCF_000007565.2-PP_2942,PP,-18.02003,-17.163147
2596,PP_2907,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,Trans_reg_C,GCF_000007565.2-PP_2907,PP,44.414745,-8.511388
2597,PP_2403,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,Trans_reg_C,GCF_000007565.2-PP_2403,PP,19.994345,7.241429
2598,PP_2355,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,,GCF_000007565.2-PP_2355,PP,31.883709,14.507687
2599,PP_2347,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,Trans_reg_C,GCF_000007565.2-PP_2347,PP,31.443098,-20.216349
2600,PP_2672,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,GerE,GCF_000007565.2-PP_2672,PP,-25.75993,21.19443
2601,PP_2665,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,GerE,GCF_000007565.2-PP_2665,PP,-34.1796,11.294081
2602,PP_2165,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,SpoIIE,GCF_000007565.2-PP_2165,PP,-9.297117,-4.853543
2603,PP_2158,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,Trans_reg_C,GCF_000007565.2-PP_2158,PP,37.72026,-5.586849
2604,PP_2128,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,CheW,GCF_000007565.2-PP_2128,PP,-52.09022,-5.348142
2605,PP_2126,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,GerE,GCF_000007565.2-PP_2126,PP,-19.770765,23.69171
2606,PP_2101,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,GerE,GCF_000007565.2-PP_2101,PP,-12.540619,26.790817
2607,PP_2093,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,ANTAR,GCF_000007565.2-PP_2093,PP,1.8166152,55.935432
2608,PP_1651,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,Trans_reg_C,GCF_000007565.2-PP_1651,PP,39.8346,-13.466206
2609,PP_1635,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,GerE,GCF_000007565.2-PP_1635,PP,-40.16436,14.77173
