,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
2720,PSF113_RS49775,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,GerE,GCF_000237065.1-PSF113_RS49775,PSF113,-19.623081,-31.95926
2721,PSF113_RS49770,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,,GCF_000237065.1-PSF113_RS49770,PSF113,-18.953764,-34.473743
2722,PSF113_RS49560,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,GerE,GCF_000237065.1-PSF113_RS49560,PSF113,-21.059767,20.893585
2723,PSF113_RS49215,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,Trans_reg_C,GCF_000237065.1-PSF113_RS49215,PSF113,15.644858,2.177922
2724,PSF113_RS48505,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,HD_5,GCF_000237065.1-PSF113_RS48505,PSF113,11.105919,5.796488
2725,PSF113_RS48490,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,GerE,GCF_000237065.1-PSF113_RS48490,PSF113,-27.64306,26.83516
2726,PSF113_RS48485,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,CheB_methylest,GCF_000237065.1-PSF113_RS48485,PSF113,-12.24582,38.312504
2727,PSF113_RS48445,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,,GCF_000237065.1-PSF113_RS48445,PSF113,-0.46031085,25.878185
2728,PSF113_RS48400,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,GerE,GCF_000237065.1-PSF113_RS48400,PSF113,-19.957022,19.225796
2729,PSF113_RS50505,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,Trans_reg_C,GCF_000237065.1-PSF113_RS50505,PSF113,36.660255,-4.227715
2730,PSF113_RS50475,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,SpoIIE,GCF_000237065.1-PSF113_RS50475,PSF113,-8.828294,-1.940469
2731,PSF113_RS47015,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,GerE,GCF_000237065.1-PSF113_RS47015,PSF113,-19.819782,28.75093
2732,PSF113_RS46685,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,,GCF_000237065.1-PSF113_RS46685,PSF113,-2.0511832,-17.162848
2733,PSF113_RS46225,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,,GCF_000237065.1-PSF113_RS46225,PSF113,11.852155,-14.993933
2734,PSF113_RS46190,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,Trans_reg_C,GCF_000237065.1-PSF113_RS46190,PSF113,30.276829,-15.497752
2735,PSF113_RS45930,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,GerE,GCF_000237065.1-PSF113_RS45930,PSF113,-31.326202,18.816723
2736,PSF113_RS45665,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,,GCF_000237065.1-PSF113_RS45665,PSF113,-18.932627,-34.564106
2737,PSF113_RS45650,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,GerE,GCF_000237065.1-PSF113_RS45650,PSF113,-19.727064,-32.036358
2738,PSF113_RS45540,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,GerE,GCF_000237065.1-PSF113_RS45540,PSF113,-34.82127,15.105097
2739,PSF113_RS45500,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,GerE,GCF_000237065.1-PSF113_RS45500,PSF113,-25.394941,23.682125
2740,PSF113_RS44990,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,Trans_reg_C,GCF_000237065.1-PSF113_RS44990,PSF113,40.348167,-2.8213754
2741,PSF113_RS44145,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,,GCF_000237065.1-PSF113_RS44145,PSF113,6.4871483,-19.244944
2742,PSF113_RS44120,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,,GCF_000237065.1-PSF113_RS44120,PSF113,3.252716,-17.677193
2743,PSF113_RS46025,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,Trans_reg_C,GCF_000237065.1-PSF113_RS46025,PSF113,25.731762,-13.2465725
2744,PSF113_RS43125,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,,GCF_000237065.1-PSF113_RS43125,PSF113,-32.669018,4.533248
2745,PSF113_RS42685,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,Trans_reg_C,GCF_000237065.1-PSF113_RS42685,PSF113,19.282902,5.306824
2746,PSF113_RS44735,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,GerE,GCF_000237065.1-PSF113_RS44735,PSF113,-18.5016,21.837605
2747,PSF113_RS44725,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,,GCF_000237065.1-PSF113_RS44725,PSF113,8.898219,7.541285
2748,PSF113_RS42370,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,Trans_reg_C,GCF_000237065.1-PSF113_RS42370,PSF113,43.922432,-6.305338
2749,PSF113_RS42185,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,Trans_reg_C,GCF_000237065.1-PSF113_RS42185,PSF113,20.959402,3.9504821
2750,PSF113_RS40920,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,Trans_reg_C,GCF_000237065.1-PSF113_RS40920,PSF113,23.997599,1.7614712
2751,PSF113_RS40900,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,Trans_reg_C,GCF_000237065.1-PSF113_RS40900,PSF113,20.897827,-8.07635
2752,PSF113_RS40705,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,GerE,GCF_000237065.1-PSF113_RS40705,PSF113,16.895815,20.427391
2753,PSF113_RS43390,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,GerE,GCF_000237065.1-PSF113_RS43390,PSF113,-22.105711,25.110287
2754,PSF113_RS39845,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,Trans_reg_C,GCF_000237065.1-PSF113_RS39845,PSF113,33.708256,-19.879679
2755,PSF113_RS39760,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,GerE,GCF_000237065.1-PSF113_RS39760,PSF113,-10.431532,24.965813
2756,PSF113_RS41995,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,,GCF_000237065.1-PSF113_RS41995,PSF113,-1.0252489,26.187458
2757,PSF113_RS41960,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,CheB_methylest,GCF_000237065.1-PSF113_RS41960,PSF113,-12.00036,39.465557
2758,PSF113_RS41935,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,GerE,GCF_000237065.1-PSF113_RS41935,PSF113,-19.924307,-31.081963
2759,PSF113_RS60995,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,,GCF_000237065.1-PSF113_RS60995,PSF113,-10.062422,12.131319
2760,PSF113_RS41905,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,,GCF_000237065.1-PSF113_RS41905,PSF113,23.234896,16.21142
2761,PSF113_RS41615,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,Trans_reg_C,GCF_000237065.1-PSF113_RS41615,PSF113,16.390827,-3.991087
2762,PSF113_RS39325,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,ANTAR,GCF_000237065.1-PSF113_RS39325,PSF113,3.6063666,54.654663
2763,PSF113_RS39220,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,Trans_reg_C,GCF_000237065.1-PSF113_RS39220,PSF113,25.745031,-18.032425
2764,PSF113_RS39135,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,CheW,GCF_000237065.1-PSF113_RS39135,PSF113,-50.81512,-4.6340094
2765,PSF113_RS39120,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,GerE,GCF_000237065.1-PSF113_RS39120,PSF113,-19.1223,24.534126
2766,PSF113_RS39040,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,GerE,GCF_000237065.1-PSF113_RS39040,PSF113,-11.365406,25.316866
2767,PSF113_RS37440,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,Trans_reg_C,GCF_000237065.1-PSF113_RS37440,PSF113,31.823166,-11.346581
2768,PSF113_RS36395,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,GerE,GCF_000237065.1-PSF113_RS36395,PSF113,-39.104515,17.566576
2769,PSF113_RS38785,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,Trans_reg_C,GCF_000237065.1-PSF113_RS38785,PSF113,14.594483,10.625095
2770,PSF113_RS38380,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,CheB_methylest,GCF_000237065.1-PSF113_RS38380,PSF113,-10.223646,42.472496
2771,PSF113_RS38365,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,,GCF_000237065.1-PSF113_RS38365,PSF113,-19.296455,-0.24131314
2772,PSF113_RS38280,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,SpoIIE,GCF_000237065.1-PSF113_RS38280,PSF113,11.449484,25.53239
2773,PSF113_RS38240,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,HTH_8,GCF_000237065.1-PSF113_RS38240,PSF113,-7.725587,-21.430187
2774,PSF113_RS35850,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,GGDEF,GCF_000237065.1-PSF113_RS35850,PSF113,23.052,25.015505
2775,PSF113_RS35845,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,CheB_methylest,GCF_000237065.1-PSF113_RS35845,PSF113,-1.1210848,37.392963
2776,PSF113_RS35295,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,HTH_18,GCF_000237065.1-PSF113_RS35295,PSF113,18.949097,15.681137
2777,PSF113_RS36810,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,Trans_reg_C,GCF_000237065.1-PSF113_RS36810,PSF113,18.854576,-0.26633835
2778,PSF113_RS34910,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,HTH_8,GCF_000237065.1-PSF113_RS34910,PSF113,-35.74886,-30.718983
2779,PSF113_RS32115,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,HTH_8,GCF_000237065.1-PSF113_RS32115,PSF113,-2.9652138,-40.602386
2780,PSF113_RS31785,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,HTH_8,GCF_000237065.1-PSF113_RS31785,PSF113,-13.430229,-28.874453
2781,PSF113_RS31665,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,Trans_reg_C,GCF_000237065.1-PSF113_RS31665,PSF113,9.483594,-0.9744079
2782,PSF113_RS33640,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,GGDEF,GCF_000237065.1-PSF113_RS33640,PSF113,34.707676,24.172632
2783,PSF113_RS30860,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,Trans_reg_C,GCF_000237065.1-PSF113_RS30860,PSF113,7.0602574,18.525406
2784,PSF113_RS30840,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,,GCF_000237065.1-PSF113_RS30840,PSF113,-24.227057,-8.609546
2785,PSF113_RS30460,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,HTH_8,GCF_000237065.1-PSF113_RS30460,PSF113,-14.304025,-43.993607
2786,PSF113_RS31135,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,HDOD,GCF_000237065.1-PSF113_RS31135,PSF113,14.729081,-21.464796
2787,PSF113_RS30260,GCF_000237065.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,Trans_reg_C,GCF_000237065.1-PSF113_RS30260,PSF113,25.922735,-6.805667
2788,PA5511,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,HTH_8,GCF_000006765.1-PA5511,PA,-15.787825,-24.094942
2789,PA5483,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,HTH_8,GCF_000006765.1-PA5483,PA,-13.798503,-43.876984
2790,PA5364,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,,GCF_000006765.1-PA5364,PA,-22.877106,-7.533349
2791,PA5360,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA5360,PA,6.5944057,19.218132
2792,PA5261,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,LytTR,GCF_000006765.1-PA5261,PA,-14.77673,13.370916
2793,PA5200,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA5200,PA,10.316885,0.79601234
2794,PA5166,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,HTH_8,GCF_000006765.1-PA5166,PA,-13.5739,-27.73877
2795,PA4885,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA4885,PA,36.163452,0.60211116
2796,PA4843,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GGDEF,GCF_000006765.1-PA4843,PA,35.54054,23.461323
2797,PA4781,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,HD_5,GCF_000006765.1-PA4781,PA,13.284007,18.255505
2798,PA4776,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA4776,PA,28.070677,-15.53108
2799,PA4726,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Sigma54_activat,GCF_000006765.1-PA4726,PA,12.607069,-35.994488
2800,PA5125,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,HTH_8,GCF_000006765.1-PA5125,PA,-3.4318712,-40.07941
2801,PA4983,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA4983,PA,9.798507,-5.6979475
2802,PA4547,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,HTH_8,GCF_000006765.1-PA4547,PA,2.424437,-30.42515
2803,PA4493,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,HTH_8,GCF_000006765.1-PA4493,PA,-35.837093,-29.811247
2804,PA4396,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GGDEF,GCF_000006765.1-PA4396,PA,-33.572742,-12.2356
2805,PA4381,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA4381,PA,34.080162,7.12057
2806,PA4296,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA4296,PA,-5.1275654,-8.166347
2807,PA4101,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA4101,PA,15.694464,2.3245146
2808,PA4080,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA4080,PA,-25.457106,17.332893
2809,PA4032,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA4032,PA,25.93751,-6.8118696
2810,PA3879,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA3879,PA,-22.086285,21.595556
2811,PA4196,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA4196,PA,-22.500523,-29.019115
2812,PA3714,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA3714,PA,-25.99529,16.930655
2813,PA3703,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,CheB_methylest,GCF_000006765.1-PA3703,PA,-1.5514005,37.554504
2814,PA3702,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GGDEF,GCF_000006765.1-PA3702,PA,23.611284,24.973145
2815,PA3948,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA3948,PA,-11.569729,23.811594
2816,PA3947,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,EAL,GCF_000006765.1-PA3947,PA,-4.0126276,2.7060285
2817,PA3604,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA3604,PA,-38.77095,19.118437
2818,PA3349,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,CheW,GCF_000006765.1-PA3349,PA,-48.455067,-0.51790506
2819,PA3204,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA3204,PA,16.391186,-9.906473
2820,PA3192,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA3192,PA,18.205923,-1.0489379
2821,PA3077,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA3077,PA,35.387245,9.225489
2822,PA3045,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA3045,PA,-11.993048,23.443468
2823,PA2899,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA2899,PA,-26.583376,12.815385
2824,PA2881,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,,GCF_000006765.1-PA2881,PA,-8.523224,-34.70684
2825,PA2809,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA2809,PA,36.239773,-4.6660705
2826,PA2798,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,SpoIIE,GCF_000006765.1-PA2798,PA,-7.965231,-2.2773917
2827,PA2686,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA2686,PA,39.58995,-13.14325
2828,PA2657,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA2657,PA,34.69433,-19.54257
2829,PA2586,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA2586,PA,-19.290165,28.928928
2830,PA2572,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,HD_5,GCF_000006765.1-PA2572,PA,-15.668383,-16.058208
2831,PA2376,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA2376,PA,-30.201355,17.951704
2832,PA2523,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA2523,PA,40.247623,-0.29700074
2833,PA2479,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA2479,PA,25.577772,-17.5267
2834,PA1799,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA1799,PA,19.289536,5.285599
