,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
793,UWK_RS03540,GCF_000341395.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobulbaceae,Desulfocapsa,Desulfocapsa sulfexigens,Trans_reg_C,GCF_000341395.1-UWK_RS03540,UWK,14.721171,33.338795
794,UWK_RS03170,GCF_000341395.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobulbaceae,Desulfocapsa,Desulfocapsa sulfexigens,HTH_8,GCF_000341395.1-UWK_RS03170,UWK,-17.636433,-32.086826
795,UWK_RS03155,GCF_000341395.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobulbaceae,Desulfocapsa,Desulfocapsa sulfexigens,,GCF_000341395.1-UWK_RS03155,UWK,-28.152311,-28.75203
796,UWK_RS03020,GCF_000341395.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobulbaceae,Desulfocapsa,Desulfocapsa sulfexigens,HTH_8,GCF_000341395.1-UWK_RS03020,UWK,-9.464429,-24.199953
797,UWK_RS04480,GCF_000341395.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobulbaceae,Desulfocapsa,Desulfocapsa sulfexigens,Trans_reg_C,GCF_000341395.1-UWK_RS04480,UWK,2.4690878,26.02979
798,UWK_RS04210,GCF_000341395.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobulbaceae,Desulfocapsa,Desulfocapsa sulfexigens,HTH_8,GCF_000341395.1-UWK_RS04210,UWK,3.93408,-25.944704
799,UWK_RS01560,GCF_000341395.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobulbaceae,Desulfocapsa,Desulfocapsa sulfexigens,,GCF_000341395.1-UWK_RS01560,UWK,-2.8145406,3.6823442
800,UWK_RS02815,GCF_000341395.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobulbaceae,Desulfocapsa,Desulfocapsa sulfexigens,GerE,GCF_000341395.1-UWK_RS02815,UWK,-17.78898,43.158512
801,UWK_RS02690,GCF_000341395.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobulbaceae,Desulfocapsa,Desulfocapsa sulfexigens,GGDEF,GCF_000341395.1-UWK_RS02690,UWK,25.150738,19.683172
802,UWK_RS00795,GCF_000341395.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobulbaceae,Desulfocapsa,Desulfocapsa sulfexigens,Guanylate_cyc,GCF_000341395.1-UWK_RS00795,UWK,-6.0454593,16.097277
803,UWK_RS17975,GCF_000341395.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobulbaceae,Desulfocapsa,Desulfocapsa sulfexigens,,GCF_000341395.1-UWK_RS17975,UWK,-1.6193292,3.4849916
804,UWK_RS01550,GCF_000341395.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobulbaceae,Desulfocapsa,Desulfocapsa sulfexigens,,GCF_000341395.1-UWK_RS01550,UWK,-6.6421156,34.65022
805,AAU61_RS19575,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS19575,AAU61,-35.013653,39.675842
806,AAU61_RS19440,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,Sigma54_activat,GCF_001184205.1-AAU61_RS19440,AAU61,47.612938,-4.2969
807,AAU61_RS19340,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS19340,AAU61,40.831203,10.13345
808,AAU61_RS19100,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS19100,AAU61,-0.20795266,-37.101475
809,AAU61_RS18845,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS18845,AAU61,-29.133469,-3.538779
810,AAU61_RS18795,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS18795,AAU61,-1.1932511,-25.750349
811,AAU61_RS18655,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS18655,AAU61,3.9055426,-17.561224
812,AAU61_RS18605,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS18605,AAU61,6.8253975,-41.120026
813,AAU61_RS18145,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS18145,AAU61,21.309141,-19.55634
814,AAU61_RS18130,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS18130,AAU61,-36.925964,25.932724
815,AAU61_RS18125,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS18125,AAU61,-0.25852844,-37.031994
816,AAU61_RS17870,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS17870,AAU61,-22.546034,6.1712017
817,AAU61_RS17845,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,CheB_methylest,GCF_001184205.1-AAU61_RS17845,AAU61,-7.867221,58.095734
818,AAU61_RS17840,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,SpoIIE,GCF_001184205.1-AAU61_RS17840,AAU61,2.0945234,4.556168
819,AAU61_RS16250,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS16250,AAU61,-21.277624,24.844664
820,AAU61_RS16225,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS16225,AAU61,18.590559,-12.035185
821,AAU61_RS16215,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,CBS,GCF_001184205.1-AAU61_RS16215,AAU61,13.1143265,-10.618789
822,AAU61_RS16170,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,GGDEF,GCF_001184205.1-AAU61_RS16170,AAU61,-8.12172,12.865571
823,AAU61_RS15865,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS15865,AAU61,-15.281442,22.15345
824,AAU61_RS15835,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS15835,AAU61,16.58764,-17.28541
825,AAU61_RS15175,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS15175,AAU61,40.83317,10.124354
826,AAU61_RS15015,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,Sigma54_activat,GCF_001184205.1-AAU61_RS15015,AAU61,-23.6426,-6.0388227
827,AAU61_RS16625,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS16625,AAU61,-13.620488,3.0454123
828,AAU61_RS16610,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS16610,AAU61,-10.997016,-1.8714153
829,AAU61_RS16500,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,TPR_8,GCF_001184205.1-AAU61_RS16500,AAU61,-32.05189,-4.069538
830,AAU61_RS14590,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,ANTAR,GCF_001184205.1-AAU61_RS14590,AAU61,-28.675646,28.011866
831,AAU61_RS14500,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS14500,AAU61,-7.1893964,-21.82516
832,AAU61_RS14100,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS14100,AAU61,-4.7533503,-18.21799
833,AAU61_RS13730,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS13730,AAU61,-34.56122,26.433826
834,AAU61_RS13530,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,TPR_12,GCF_001184205.1-AAU61_RS13530,AAU61,-32.58615,-2.5914192
835,AAU61_RS13485,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS13485,AAU61,-18.800703,-18.441553
836,AAU61_RS13480,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS13480,AAU61,20.30403,-10.377971
837,AAU61_RS13470,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS13470,AAU61,16.694548,-4.596481
838,AAU61_RS13460,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,CBS,GCF_001184205.1-AAU61_RS13460,AAU61,13.089192,-11.025883
839,AAU61_RS13450,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS13450,AAU61,18.563877,-12.524168
840,AAU61_RS13435,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS13435,AAU61,1.1015747,-23.629978
841,AAU61_RS13385,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS13385,AAU61,-9.462404,32.3303
842,AAU61_RS12590,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS12590,AAU61,-8.4257,22.045918
843,AAU61_RS12415,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,GerE,GCF_001184205.1-AAU61_RS12415,AAU61,-17.617298,45.27603
844,AAU61_RS11925,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS11925,AAU61,-11.811262,26.455486
845,AAU61_RS11895,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS11895,AAU61,-8.332893,-14.800577
846,AAU61_RS11630,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS11630,AAU61,-18.793129,-23.088266
847,AAU61_RS11570,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS11570,AAU61,25.016415,-0.30650398
848,AAU61_RS11560,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS11560,AAU61,27.301434,-0.6736531
849,AAU61_RS11550,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS11550,AAU61,30.621138,-2.1376574
850,AAU61_RS11540,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS11540,AAU61,3.686981,-25.443226
851,AAU61_RS10810,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HD,GCF_001184205.1-AAU61_RS10810,AAU61,-2.4637227,10.241079
852,AAU61_RS10805,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS10805,AAU61,-7.9822936,32.54624
853,AAU61_RS10470,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,TPR_16,GCF_001184205.1-AAU61_RS10470,AAU61,-32.506603,-4.8707
854,AAU61_RS23025,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS23025,AAU61,-24.445868,39.480927
855,AAU61_RS09510,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,GerE,GCF_001184205.1-AAU61_RS09510,AAU61,-16.138674,35.545696
856,AAU61_RS09115,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS09115,AAU61,14.323057,-24.039665
857,AAU61_RS08960,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,GerE,GCF_001184205.1-AAU61_RS08960,AAU61,-18.08651,44.69067
858,AAU61_RS08920,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,CheW,GCF_001184205.1-AAU61_RS08920,AAU61,-28.346191,19.870335
859,AAU61_RS08835,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,GerE,GCF_001184205.1-AAU61_RS08835,AAU61,-18.31297,42.152817
860,AAU61_RS08820,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS08820,AAU61,-32.340954,26.557936
861,AAU61_RS08605,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS08605,AAU61,0.98732364,-29.874113
862,AAU61_RS08600,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS08600,AAU61,-1.4753077,-29.643942
863,AAU61_RS08370,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,PAS,GCF_001184205.1-AAU61_RS08370,AAU61,-13.228089,-40.360825
864,AAU61_RS08325,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,Sigma54_activat,GCF_001184205.1-AAU61_RS08325,AAU61,46.07113,-2.7604122
865,AAU61_RS09840,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HD,GCF_001184205.1-AAU61_RS09840,AAU61,0.22509632,14.364886
866,AAU61_RS07470,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,Trans_reg_C,GCF_001184205.1-AAU61_RS07470,AAU61,11.734646,28.354515
867,AAU61_RS07045,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,GerE,GCF_001184205.1-AAU61_RS07045,AAU61,-19.382324,43.94736
868,AAU61_RS06935,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS06935,AAU61,20.431469,-5.8200483
869,AAU61_RS06925,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS06925,AAU61,22.519411,-3.8640056
870,AAU61_RS06915,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS06915,AAU61,15.840952,-4.418062
871,AAU61_RS06895,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS06895,AAU61,27.17444,-11.904223
872,AAU61_RS06890,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS06890,AAU61,20.683231,-8.230264
873,AAU61_RS21430,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,GerE,GCF_001184205.1-AAU61_RS21430,AAU61,-22.484852,39.533295
874,AAU61_RS20865,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS20865,AAU61,-26.471094,5.342957
875,AAU61_RS20855,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,CheB_methylest,GCF_001184205.1-AAU61_RS20855,AAU61,-9.625153,59.21939
876,AAU61_RS06715,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HD,GCF_001184205.1-AAU61_RS06715,AAU61,19.676067,-26.569355
877,AAU61_RS06695,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS06695,AAU61,-20.06467,10.56479
878,AAU61_RS06690,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,TPR_16,GCF_001184205.1-AAU61_RS06690,AAU61,-28.88334,1.3520947
879,AAU61_RS06520,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS06520,AAU61,8.414794,-13.506233
880,AAU61_RS06345,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,GerE,GCF_001184205.1-AAU61_RS06345,AAU61,-19.03576,40.954353
881,AAU61_RS06000,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,Trans_reg_C,GCF_001184205.1-AAU61_RS06000,AAU61,5.2025127,22.366135
882,AAU61_RS05870,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS05870,AAU61,-7.122711,22.147251
883,AAU61_RS05825,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,CheW,GCF_001184205.1-AAU61_RS05825,AAU61,-27.897638,20.030878
884,AAU61_RS05505,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,TPR_12,GCF_001184205.1-AAU61_RS05505,AAU61,-17.024035,3.05812
885,AAU61_RS05250,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS05250,AAU61,-27.262878,-0.70879257
886,AAU61_RS05060,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS05060,AAU61,-19.964964,7.6674285
887,AAU61_RS05055,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,GerE,GCF_001184205.1-AAU61_RS05055,AAU61,-22.824684,36.964108
888,AAU61_RS04600,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,TPR_16,GCF_001184205.1-AAU61_RS04600,AAU61,-25.947206,-0.43778947
889,AAU61_RS04465,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,PAS,GCF_001184205.1-AAU61_RS04465,AAU61,30.945627,-17.255999
890,AAU61_RS23850,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HD_5,GCF_001184205.1-AAU61_RS23850,AAU61,-2.3748553,11.296384
891,AAU61_RS04345,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS04345,AAU61,17.325472,-5.051835
892,AAU61_RS04085,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS04085,AAU61,-12.747732,-18.66898
893,AAU61_RS04865,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HD,GCF_001184205.1-AAU61_RS04865,AAU61,-2.6084144,9.892539
894,AAU61_RS02135,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS02135,AAU61,-20.887842,19.815474
895,AAU61_RS23795,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,GAF,GCF_001184205.1-AAU61_RS23795,AAU61,-16.118963,16.621439
896,AAU61_RS01660,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS01660,AAU61,-9.104483,-26.286806
897,AAU61_RS03645,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS03645,AAU61,1.2904255,-30.703947
898,AAU61_RS00745,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,Sigma54_activat,GCF_001184205.1-AAU61_RS00745,AAU61,46.5415,-3.530162
899,AAU61_RS00665,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS00665,AAU61,33.51723,7.4534683
900,AAU61_RS00485,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS00485,AAU61,-3.359989,-25.67016
901,AAU61_RS03630,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS03630,AAU61,10.580262,-31.445133
