,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
850,A9D14_RS04685,GCF_001661675.2,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Croceicoccus,Croceicoccus marinus,,GCF_001661675.2-A9D14_RS04685,A9D14,7.7447867,19.483845
851,A9D14_RS04400,GCF_001661675.2,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Croceicoccus,Croceicoccus marinus,,GCF_001661675.2-A9D14_RS04400,A9D14,-46.042397,-26.15257
852,A9D14_RS04300,GCF_001661675.2,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Croceicoccus,Croceicoccus marinus,Trans_reg_C,GCF_001661675.2-A9D14_RS04300,A9D14,-13.135391,-1.215339
853,A9D14_RS01840,GCF_001661675.2,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Croceicoccus,Croceicoccus marinus,Trans_reg_C,GCF_001661675.2-A9D14_RS01840,A9D14,-4.2996125,-15.396163
854,A9D14_RS00495,GCF_001661675.2,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Croceicoccus,Croceicoccus marinus,,GCF_001661675.2-A9D14_RS00495,A9D14,-9.0581665,-28.957798
855,ACIS_RS03465,GCF_000024505.1,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Anaplasma,Anaplasma centrale,GGDEF,GCF_000024505.1-ACIS_RS03465,ACIS,2.2282536,-27.601053
856,ACIS_RS04475,GCF_000024505.1,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Anaplasma,Anaplasma centrale,HTH_8,GCF_000024505.1-ACIS_RS04475,ACIS,30.945509,-13.466186
857,ACIS_RS01420,GCF_000024505.1,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Anaplasma,Anaplasma centrale,Trans_reg_C,GCF_000024505.1-ACIS_RS01420,ACIS,-11.119892,16.079609
858,B6V90_RS06815,GCF_002079945.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Parasaccharibacter,Parasaccharibacter apium,Trans_reg_C,GCF_002079945.1-B6V90_RS06815,B6V90,-16.815582,6.0133944
859,B6V90_RS05390,GCF_002079945.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Parasaccharibacter,Parasaccharibacter apium,Trans_reg_C,GCF_002079945.1-B6V90_RS05390,B6V90,-7.790637,20.0177
860,B6V90_RS03345,GCF_002079945.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Parasaccharibacter,Parasaccharibacter apium,,GCF_002079945.1-B6V90_RS03345,B6V90,4.606357,-60.12519
861,B6V90_RS03325,GCF_002079945.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Parasaccharibacter,Parasaccharibacter apium,CheB_methylest,GCF_002079945.1-B6V90_RS03325,B6V90,39.099934,62.5415
862,B6V90_RS03320,GCF_002079945.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Parasaccharibacter,Parasaccharibacter apium,,GCF_002079945.1-B6V90_RS03320,B6V90,-24.268484,-52.656673
863,B6V90_RS04220,GCF_002079945.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Parasaccharibacter,Parasaccharibacter apium,Trans_reg_C,GCF_002079945.1-B6V90_RS04220,B6V90,-39.412594,13.290442
864,B6V90_RS04015,GCF_002079945.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Parasaccharibacter,Parasaccharibacter apium,Trans_reg_C,GCF_002079945.1-B6V90_RS04015,B6V90,-3.81809,-15.544722
865,B6V90_RS03955,GCF_002079945.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Parasaccharibacter,Parasaccharibacter apium,HTH_8,GCF_002079945.1-B6V90_RS03955,B6V90,31.598705,-14.610884
866,B6V90_RS01070,GCF_002079945.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Parasaccharibacter,Parasaccharibacter apium,Trans_reg_C,GCF_002079945.1-B6V90_RS01070,B6V90,-38.033077,14.196555
867,B6V90_RS00995,GCF_002079945.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Parasaccharibacter,Parasaccharibacter apium,Trans_reg_C,GCF_002079945.1-B6V90_RS00995,B6V90,-10.685201,-15.876589
868,OB2597_RS02570,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,GerE,GCF_000152725.1-OB2597_RS02570,OB2597,-13.604097,27.740602
869,OB2597_RS20790,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,,GCF_000152725.1-OB2597_RS20790,OB2597,-3.0096967,-32.91813
870,OB2597_RS02535,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,,GCF_000152725.1-OB2597_RS02535,OB2597,-15.79208,-15.609539
871,OB2597_RS02150,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,GerE,GCF_000152725.1-OB2597_RS02150,OB2597,56.6767,9.646949
872,OB2597_RS01995,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,,GCF_000152725.1-OB2597_RS01995,OB2597,-35.277653,6.8822584
873,OB2597_RS01920,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,,GCF_000152725.1-OB2597_RS01920,OB2597,-3.7070935,3.4729304
874,OB2597_RS01750,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,GerE,GCF_000152725.1-OB2597_RS01750,OB2597,9.024388,41.946346
875,OB2597_RS03145,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,Trans_reg_C,GCF_000152725.1-OB2597_RS03145,OB2597,-21.809528,-7.8967967
876,OB2597_RS17570,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,Trans_reg_C,GCF_000152725.1-OB2597_RS17570,OB2597,-13.980101,-3.18989
877,OB2597_RS15515,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,Trans_reg_C,GCF_000152725.1-OB2597_RS15515,OB2597,-17.761269,-16.078892
878,OB2597_RS16525,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,HTH_8,GCF_000152725.1-OB2597_RS16525,OB2597,11.914832,21.14251
879,OB2597_RS14320,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,,GCF_000152725.1-OB2597_RS14320,OB2597,44.05284,-38.957474
880,OB2597_RS14050,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,Trans_reg_C,GCF_000152725.1-OB2597_RS14050,OB2597,-4.676628,-16.397438
881,OB2597_RS15375,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,Trans_reg_C,GCF_000152725.1-OB2597_RS15375,OB2597,-16.533457,7.2190824
882,OB2597_RS12080,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,,GCF_000152725.1-OB2597_RS12080,OB2597,24.825394,19.439037
883,OB2597_RS10470,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,,GCF_000152725.1-OB2597_RS10470,OB2597,-34.125008,47.764137
884,OB2597_RS09805,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,,GCF_000152725.1-OB2597_RS09805,OB2597,-16.086546,-5.770528
885,OB2597_RS07590,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,GerE,GCF_000152725.1-OB2597_RS07590,OB2597,9.134869,41.823067
886,OB2597_RS07365,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,Trans_reg_C,GCF_000152725.1-OB2597_RS07365,OB2597,-12.200209,0.43612814
887,OB2597_RS07180,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,HTH_8,GCF_000152725.1-OB2597_RS07180,OB2597,30.786549,-15.095772
888,OB2597_RS07170,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,HTH_8,GCF_000152725.1-OB2597_RS07170,OB2597,60.1377,-11.304623
889,OB2597_RS06640,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,HTH_8,GCF_000152725.1-OB2597_RS06640,OB2597,53.19644,0.17440361
890,OB2597_RS05910,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,Trans_reg_C,GCF_000152725.1-OB2597_RS05910,OB2597,-9.371366,18.100975
891,OB2597_RS05165,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,HTH_8,GCF_000152725.1-OB2597_RS05165,OB2597,52.2767,-0.95380884
892,OB2597_RS20850,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,GGDEF,GCF_000152725.1-OB2597_RS20850,OB2597,2.663129,-29.916435
893,OB2597_RS20555,GCF_000152725.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudooceanicola,Pseudooceanicola batsensis,Trans_reg_C,GCF_000152725.1-OB2597_RS20555,OB2597,-18.62609,-14.745134
894,HPDFL43_RS20885,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,Trans_reg_C,GCF_000154705.2-HPDFL43_RS20885,HPDFL43,-16.700447,7.279183
895,HPDFL43_RS18330,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,,GCF_000154705.2-HPDFL43_RS18330,HPDFL43,-46.080757,-26.45585
896,HPDFL43_RS18200,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,HTH_8,GCF_000154705.2-HPDFL43_RS18200,HPDFL43,6.511768,6.8771024
897,HPDFL43_RS17235,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,HTH_8,GCF_000154705.2-HPDFL43_RS17235,HPDFL43,50.694103,-1.3393861
898,HPDFL43_RS19445,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,,GCF_000154705.2-HPDFL43_RS19445,HPDFL43,-39.341335,-27.055077
899,HPDFL43_RS16425,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,Trans_reg_C,GCF_000154705.2-HPDFL43_RS16425,HPDFL43,-17.505909,-16.200342
900,HPDFL43_RS17785,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,Trans_reg_C,GCF_000154705.2-HPDFL43_RS17785,HPDFL43,-37.462475,15.931972
901,HPDFL43_RS17705,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,,GCF_000154705.2-HPDFL43_RS17705,HPDFL43,-1.1553321,-60.978115
902,HPDFL43_RS17700,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,Trans_reg_C,GCF_000154705.2-HPDFL43_RS17700,HPDFL43,-9.53957,17.289103
903,HPDFL43_RS15440,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,,GCF_000154705.2-HPDFL43_RS15440,HPDFL43,-32.785805,-55.793823
904,HPDFL43_RS15435,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,,GCF_000154705.2-HPDFL43_RS15435,HPDFL43,-31.58934,-56.127335
905,HPDFL43_RS16225,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,GGDEF,GCF_000154705.2-HPDFL43_RS16225,HPDFL43,-32.27719,-55.924267
906,HPDFL43_RS15960,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,,GCF_000154705.2-HPDFL43_RS15960,HPDFL43,-41.50757,-7.2500606
907,HPDFL43_RS15945,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,,GCF_000154705.2-HPDFL43_RS15945,HPDFL43,11.121041,-20.284054
908,HPDFL43_RS15890,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,GerE,GCF_000154705.2-HPDFL43_RS15890,HPDFL43,-3.472938,31.249266
909,HPDFL43_RS14060,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,HTH_8,GCF_000154705.2-HPDFL43_RS14060,HPDFL43,57.85331,7.652854
910,HPDFL43_RS14035,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,Trans_reg_C,GCF_000154705.2-HPDFL43_RS14035,HPDFL43,-32.47454,27.694391
911,HPDFL43_RS13095,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,GerE,GCF_000154705.2-HPDFL43_RS13095,HPDFL43,12.1311865,51.113598
912,HPDFL43_RS09095,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,GGDEF,GCF_000154705.2-HPDFL43_RS09095,HPDFL43,2.0632713,-27.83584
913,HPDFL43_RS09090,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,,GCF_000154705.2-HPDFL43_RS09090,HPDFL43,-8.904335,-28.822258
914,HPDFL43_RS10965,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,Trans_reg_C,GCF_000154705.2-HPDFL43_RS10965,HPDFL43,-24.670856,23.004871
915,HPDFL43_RS10475,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,HTH_8,GCF_000154705.2-HPDFL43_RS10475,HPDFL43,29.372421,-15.336919
916,HPDFL43_RS10465,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,HTH_8,GCF_000154705.2-HPDFL43_RS10465,HPDFL43,60.133507,-11.307886
917,HPDFL43_RS07965,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,Trans_reg_C,GCF_000154705.2-HPDFL43_RS07965,HPDFL43,-37.168236,12.3522215
918,HPDFL43_RS07920,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,Trans_reg_C,GCF_000154705.2-HPDFL43_RS07920,HPDFL43,-32.7279,26.604918
919,HPDFL43_RS11480,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,,GCF_000154705.2-HPDFL43_RS11480,HPDFL43,-42.03192,-6.2383537
920,HPDFL43_RS09360,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,Trans_reg_C,GCF_000154705.2-HPDFL43_RS09360,HPDFL43,-23.875248,-7.6823335
921,HPDFL43_RS05400,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,PAS,GCF_000154705.2-HPDFL43_RS05400,HPDFL43,-15.210769,-30.212883
922,HPDFL43_RS03770,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,Trans_reg_C,GCF_000154705.2-HPDFL43_RS03770,HPDFL43,-24.698563,8.276017
923,HPDFL43_RS03325,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,,GCF_000154705.2-HPDFL43_RS03325,HPDFL43,-23.906948,-52.651783
924,HPDFL43_RS03320,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,CheB_methylest,GCF_000154705.2-HPDFL43_RS03320,HPDFL43,38.73752,62.270416
925,HPDFL43_RS03300,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,,GCF_000154705.2-HPDFL43_RS03300,HPDFL43,4.715983,-60.112053
926,HPDFL43_RS02760,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,Trans_reg_C,GCF_000154705.2-HPDFL43_RS02760,HPDFL43,-12.952783,0.29268125
927,HPDFL43_RS02980,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,GerE,GCF_000154705.2-HPDFL43_RS02980,HPDFL43,-13.604371,54.753967
928,HPDFL43_RS00320,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,HTH_8,GCF_000154705.2-HPDFL43_RS00320,HPDFL43,12.308139,20.93897
929,HPDFL43_RS00145,GCF_000154705.2,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Hoeflea,Hoeflea phototrophica,Trans_reg_C,GCF_000154705.2-HPDFL43_RS00145,HPDFL43,-4.242735,-16.466303
930,G579_RS0112765,GCF_000423825.1,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Thermithiobacillaceae,Thermithiobacillus,Thermithiobacillus tepidarius,HTH_8,GCF_000423825.1-G579_RS0112765,G579,43.498096,5.48261
931,G579_RS0112295,GCF_000423825.1,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Thermithiobacillaceae,Thermithiobacillus,Thermithiobacillus tepidarius,HD,GCF_000423825.1-G579_RS0112295,G579,22.511587,-45.097042
932,G579_RS0110395,GCF_000423825.1,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Thermithiobacillaceae,Thermithiobacillus,Thermithiobacillus tepidarius,ANTAR,GCF_000423825.1-G579_RS0110395,G579,52.339672,42.79388
933,G579_RS0109785,GCF_000423825.1,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Thermithiobacillaceae,Thermithiobacillus,Thermithiobacillus tepidarius,Trans_reg_C,GCF_000423825.1-G579_RS0109785,G579,-23.855427,29.544882
934,G579_RS0109715,GCF_000423825.1,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Thermithiobacillaceae,Thermithiobacillus,Thermithiobacillus tepidarius,,GCF_000423825.1-G579_RS0109715,G579,35.438526,-46.69013
935,G579_RS16805,GCF_000423825.1,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Thermithiobacillaceae,Thermithiobacillus,Thermithiobacillus tepidarius,HD,GCF_000423825.1-G579_RS16805,G579,23.254442,-44.924824
936,G579_RS0109145,GCF_000423825.1,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Thermithiobacillaceae,Thermithiobacillus,Thermithiobacillus tepidarius,GerE,GCF_000423825.1-G579_RS0109145,G579,3.4454393,62.09946
937,G579_RS0108710,GCF_000423825.1,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Thermithiobacillaceae,Thermithiobacillus,Thermithiobacillus tepidarius,HTH_8,GCF_000423825.1-G579_RS0108710,G579,35.83283,-8.430497
938,G579_RS0108030,GCF_000423825.1,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Thermithiobacillaceae,Thermithiobacillus,Thermithiobacillus tepidarius,HTH_8,GCF_000423825.1-G579_RS0108030,G579,27.789587,-4.9025774
939,G579_RS0107625,GCF_000423825.1,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Thermithiobacillaceae,Thermithiobacillus,Thermithiobacillus tepidarius,HD,GCF_000423825.1-G579_RS0107625,G579,23.315056,-44.25417
940,G579_RS0107195,GCF_000423825.1,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Thermithiobacillaceae,Thermithiobacillus,Thermithiobacillus tepidarius,,GCF_000423825.1-G579_RS0107195,G579,-5.374375,-25.293503
941,G579_RS16320,GCF_000423825.1,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Thermithiobacillaceae,Thermithiobacillus,Thermithiobacillus tepidarius,HD,GCF_000423825.1-G579_RS16320,G579,23.722857,-45.58566
942,G579_RS0105915,GCF_000423825.1,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Thermithiobacillaceae,Thermithiobacillus,Thermithiobacillus tepidarius,HTH_8,GCF_000423825.1-G579_RS0105915,G579,41.71228,15.123252
943,G579_RS16065,GCF_000423825.1,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Thermithiobacillaceae,Thermithiobacillus,Thermithiobacillus tepidarius,GerE,GCF_000423825.1-G579_RS16065,G579,-0.17910287,45.906258
944,G579_RS0105375,GCF_000423825.1,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Thermithiobacillaceae,Thermithiobacillus,Thermithiobacillus tepidarius,HTH_8,GCF_000423825.1-G579_RS0105375,G579,25.88604,-6.501288
945,G579_RS0104420,GCF_000423825.1,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Thermithiobacillaceae,Thermithiobacillus,Thermithiobacillus tepidarius,Trans_reg_C,GCF_000423825.1-G579_RS0104420,G579,-8.554993,-1.260735
946,G579_RS0104105,GCF_000423825.1,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Thermithiobacillaceae,Thermithiobacillus,Thermithiobacillus tepidarius,PAS,GCF_000423825.1-G579_RS0104105,G579,2.1158588,-28.92251
947,G579_RS15765,GCF_000423825.1,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Thermithiobacillaceae,Thermithiobacillus,Thermithiobacillus tepidarius,,GCF_000423825.1-G579_RS15765,G579,-1.0019392,-10.758292
948,G579_RS18105,GCF_000423825.1,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Thermithiobacillaceae,Thermithiobacillus,Thermithiobacillus tepidarius,,GCF_000423825.1-G579_RS18105,G579,-21.739891,5.748571
949,G579_RS0104055,GCF_000423825.1,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Thermithiobacillaceae,Thermithiobacillus,Thermithiobacillus tepidarius,,GCF_000423825.1-G579_RS0104055,G579,-55.21267,11.076877
950,G579_RS15745,GCF_000423825.1,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Thermithiobacillaceae,Thermithiobacillus,Thermithiobacillus tepidarius,EAL,GCF_000423825.1-G579_RS15745,G579,-31.92506,33.273636
951,G579_RS15740,GCF_000423825.1,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Thermithiobacillaceae,Thermithiobacillus,Thermithiobacillus tepidarius,GGDEF,GCF_000423825.1-G579_RS15740,G579,-1.190408,-32.239964
952,G579_RS0103410,GCF_000423825.1,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Thermithiobacillaceae,Thermithiobacillus,Thermithiobacillus tepidarius,,GCF_000423825.1-G579_RS0103410,G579,20.744871,-4.4737167
