,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
791,DFT_RS03070,GCF_001293685.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfatitalea,Desulfatitalea tepidiphila,,GCF_001293685.1-DFT_RS03070,DFT,-21.052124,24.127117
792,DFT_RS02955,GCF_001293685.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfatitalea,Desulfatitalea tepidiphila,Sigma54_activat,GCF_001293685.1-DFT_RS02955,DFT,21.460215,6.540863
793,DFT_RS02910,GCF_001293685.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfatitalea,Desulfatitalea tepidiphila,,GCF_001293685.1-DFT_RS02910,DFT,-4.900483,18.715384
794,DFT_RS02900,GCF_001293685.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfatitalea,Desulfatitalea tepidiphila,Pkinase,GCF_001293685.1-DFT_RS02900,DFT,-26.742485,20.827702
795,DFT_RS02670,GCF_001293685.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfatitalea,Desulfatitalea tepidiphila,PAS,GCF_001293685.1-DFT_RS02670,DFT,9.106799,-0.50736314
796,DFT_RS02645,GCF_001293685.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfatitalea,Desulfatitalea tepidiphila,,GCF_001293685.1-DFT_RS02645,DFT,-30.868221,35.594463
797,DFT_RS02640,GCF_001293685.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfatitalea,Desulfatitalea tepidiphila,CheB_methylest,GCF_001293685.1-DFT_RS02640,DFT,-48.811478,-17.951752
798,DFT_RS02635,GCF_001293685.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfatitalea,Desulfatitalea tepidiphila,,GCF_001293685.1-DFT_RS02635,DFT,-7.2985506,19.74177
799,DFT_RS02050,GCF_001293685.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfatitalea,Desulfatitalea tepidiphila,HD_5,GCF_001293685.1-DFT_RS02050,DFT,12.102654,-14.35633
800,DFT_RS03945,GCF_001293685.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfatitalea,Desulfatitalea tepidiphila,HEAT_2,GCF_001293685.1-DFT_RS03945,DFT,-1.7726586,-43.359936
801,AAU61_RS19575,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS19575,AAU61,-31.227163,-13.369088
802,AAU61_RS19440,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,Sigma54_activat,GCF_001184205.1-AAU61_RS19440,AAU61,15.616589,-43.712997
803,AAU61_RS19340,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS19340,AAU61,33.16517,-30.999805
804,AAU61_RS19100,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS19100,AAU61,38.662853,6.0234356
805,AAU61_RS18845,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS18845,AAU61,-5.601364,32.303463
806,AAU61_RS18795,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS18795,AAU61,21.865795,17.586933
807,AAU61_RS18655,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS18655,AAU61,15.2988,6.6296573
808,AAU61_RS18605,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS18605,AAU61,0.4015948,19.746325
809,AAU61_RS18145,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS18145,AAU61,-15.325727,2.2036579
810,AAU61_RS18130,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS18130,AAU61,7.799408,25.047575
811,AAU61_RS18125,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS18125,AAU61,38.656536,5.9972816
812,AAU61_RS17870,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS17870,AAU61,-6.667868,21.29785
813,AAU61_RS17845,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,CheB_methylest,GCF_001184205.1-AAU61_RS17845,AAU61,-47.694164,-18.665508
814,AAU61_RS17840,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,SpoIIE,GCF_001184205.1-AAU61_RS17840,AAU61,-12.288574,-10.825188
815,AAU61_RS16250,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS16250,AAU61,-13.268659,-0.9035355
816,AAU61_RS16225,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS16225,AAU61,18.859615,-7.937294
817,AAU61_RS16215,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,CBS,GCF_001184205.1-AAU61_RS16215,AAU61,14.38484,-10.790588
818,AAU61_RS16170,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,GGDEF,GCF_001184205.1-AAU61_RS16170,AAU61,-7.0701003,-16.945177
819,AAU61_RS15865,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS15865,AAU61,-36.906593,20.46622
820,AAU61_RS15835,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS15835,AAU61,15.233853,12.664316
821,AAU61_RS15175,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS15175,AAU61,33.76231,-31.054464
822,AAU61_RS15015,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,Sigma54_activat,GCF_001184205.1-AAU61_RS15015,AAU61,28.096407,17.871923
823,AAU61_RS16625,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS16625,AAU61,-13.350253,11.326191
824,AAU61_RS16610,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS16610,AAU61,-0.19907098,-15.433058
825,AAU61_RS16500,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,TPR_8,GCF_001184205.1-AAU61_RS16500,AAU61,13.85848,-3.3425326
826,AAU61_RS14590,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,ANTAR,GCF_001184205.1-AAU61_RS14590,AAU61,13.727762,22.917294
827,AAU61_RS14500,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS14500,AAU61,10.916557,-11.4665785
828,AAU61_RS14100,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS14100,AAU61,16.652046,3.49063
829,AAU61_RS13730,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS13730,AAU61,10.1606,25.549604
830,AAU61_RS13530,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,TPR_12,GCF_001184205.1-AAU61_RS13530,AAU61,-2.222801,32.43584
831,AAU61_RS13485,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS13485,AAU61,4.545919,-6.4737563
832,AAU61_RS13480,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS13480,AAU61,19.428509,-11.859418
833,AAU61_RS13470,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS13470,AAU61,21.345886,-10.044052
834,AAU61_RS13460,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,CBS,GCF_001184205.1-AAU61_RS13460,AAU61,14.352951,-10.58505
835,AAU61_RS13450,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS13450,AAU61,18.421968,-8.852057
836,AAU61_RS13435,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS13435,AAU61,20.533552,13.173192
837,AAU61_RS13385,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS13385,AAU61,-9.710797,11.495288
838,AAU61_RS12590,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS12590,AAU61,-14.193181,1.4468011
839,AAU61_RS12415,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,GerE,GCF_001184205.1-AAU61_RS12415,AAU61,-30.691607,-35.430077
840,AAU61_RS11925,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS11925,AAU61,-21.85783,-3.5548997
841,AAU61_RS11895,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS11895,AAU61,-3.8358433,8.483311
842,AAU61_RS11630,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS11630,AAU61,7.4444475,-6.072645
843,AAU61_RS11570,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS11570,AAU61,21.300465,-18.182404
844,AAU61_RS11560,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS11560,AAU61,20.041048,-24.0268
845,AAU61_RS11550,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS11550,AAU61,17.719275,-20.606688
846,AAU61_RS11540,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS11540,AAU61,22.555845,20.138994
847,AAU61_RS10810,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HD,GCF_001184205.1-AAU61_RS10810,AAU61,-18.806074,-5.3642297
848,AAU61_RS10805,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS10805,AAU61,-30.419468,-7.2420278
849,AAU61_RS10470,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,TPR_16,GCF_001184205.1-AAU61_RS10470,AAU61,13.577709,-4.195992
850,AAU61_RS23025,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS23025,AAU61,14.930963,-30.81734
851,AAU61_RS09510,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,GerE,GCF_001184205.1-AAU61_RS09510,AAU61,-29.23731,-43.03188
852,AAU61_RS09115,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS09115,AAU61,9.226407,9.400541
853,AAU61_RS08960,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,GerE,GCF_001184205.1-AAU61_RS08960,AAU61,-30.1284,-35.58979
854,AAU61_RS08920,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,CheW,GCF_001184205.1-AAU61_RS08920,AAU61,-14.239882,-43.9311
855,AAU61_RS08835,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,GerE,GCF_001184205.1-AAU61_RS08835,AAU61,-30.849804,-37.111042
856,AAU61_RS08820,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS08820,AAU61,9.804308,26.0897
857,AAU61_RS08605,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS08605,AAU61,15.699562,17.328655
858,AAU61_RS08600,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS08600,AAU61,24.266691,12.766147
859,AAU61_RS08370,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,PAS,GCF_001184205.1-AAU61_RS08370,AAU61,35.826744,-4.867074
860,AAU61_RS08325,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,Sigma54_activat,GCF_001184205.1-AAU61_RS08325,AAU61,16.240973,-40.327526
861,AAU61_RS09840,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HD,GCF_001184205.1-AAU61_RS09840,AAU61,-18.706371,-15.183511
862,AAU61_RS07470,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,Trans_reg_C,GCF_001184205.1-AAU61_RS07470,AAU61,-29.061577,7.31988
863,AAU61_RS07045,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,GerE,GCF_001184205.1-AAU61_RS07045,AAU61,-28.547878,-36.888035
864,AAU61_RS06935,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS06935,AAU61,16.636518,-16.005667
865,AAU61_RS06925,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS06925,AAU61,16.69162,-16.845722
866,AAU61_RS06915,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS06915,AAU61,21.545847,-9.2221365
867,AAU61_RS06895,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS06895,AAU61,25.778578,-15.351639
868,AAU61_RS06890,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS06890,AAU61,17.879679,-12.000115
869,AAU61_RS21430,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,GerE,GCF_001184205.1-AAU61_RS21430,AAU61,-29.028912,-31.019678
870,AAU61_RS20865,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS20865,AAU61,-2.1581583,22.275755
871,AAU61_RS20855,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,CheB_methylest,GCF_001184205.1-AAU61_RS20855,AAU61,-46.222797,-17.237434
872,AAU61_RS06715,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HD,GCF_001184205.1-AAU61_RS06715,AAU61,38.412518,-14.878621
873,AAU61_RS06695,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS06695,AAU61,-8.132032,-4.3045144
874,AAU61_RS06690,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,TPR_16,GCF_001184205.1-AAU61_RS06690,AAU61,-6.9739842,30.249252
875,AAU61_RS06520,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS06520,AAU61,14.475318,8.58968
876,AAU61_RS06345,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,GerE,GCF_001184205.1-AAU61_RS06345,AAU61,-32.113106,-32.483055
877,AAU61_RS06000,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,Trans_reg_C,GCF_001184205.1-AAU61_RS06000,AAU61,-25.980139,-1.7727684
878,AAU61_RS05870,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS05870,AAU61,-13.7545395,0.2031977
879,AAU61_RS05825,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,CheW,GCF_001184205.1-AAU61_RS05825,AAU61,-14.308396,-43.624725
880,AAU61_RS05505,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,TPR_12,GCF_001184205.1-AAU61_RS05505,AAU61,-9.690848,16.233692
881,AAU61_RS05250,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS05250,AAU61,-5.306229,29.365086
882,AAU61_RS05060,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS05060,AAU61,-3.8104157,-13.272885
883,AAU61_RS05055,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,GerE,GCF_001184205.1-AAU61_RS05055,AAU61,-38.4361,-24.700237
884,AAU61_RS04600,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,TPR_16,GCF_001184205.1-AAU61_RS04600,AAU61,-6.8951135,26.99411
885,AAU61_RS04465,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,PAS,GCF_001184205.1-AAU61_RS04465,AAU61,12.959221,-7.671448
886,AAU61_RS23850,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HD_5,GCF_001184205.1-AAU61_RS23850,AAU61,-17.577541,-4.671763
887,AAU61_RS04345,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS04345,AAU61,21.49485,-10.370285
888,AAU61_RS04085,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS04085,AAU61,2.4406502,-4.116987
889,AAU61_RS04865,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HD,GCF_001184205.1-AAU61_RS04865,AAU61,-19.027966,-5.4263277
890,AAU61_RS02135,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS02135,AAU61,-22.044373,31.7592
891,AAU61_RS23795,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,GAF,GCF_001184205.1-AAU61_RS23795,AAU61,-29.318863,-3.8277593
892,AAU61_RS01660,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS01660,AAU61,10.452796,11.440589
893,AAU61_RS03645,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS03645,AAU61,5.981499,1.0702902
894,AAU61_RS00745,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,Sigma54_activat,GCF_001184205.1-AAU61_RS00745,AAU61,15.4397135,-40.227287
895,AAU61_RS00665,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,,GCF_001184205.1-AAU61_RS00665,AAU61,5.3679156,-17.244207
896,AAU61_RS00485,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS00485,AAU61,14.08544,10.869441
897,AAU61_RS03630,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HTH_8,GCF_001184205.1-AAU61_RS03630,AAU61,14.850557,1.9453648
898,AAU61_RS01385,GCF_001184205.1,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,Desulfocarbo,Desulfocarbo indianensis,HD_5,GCF_001184205.1-AAU61_RS01385,AAU61,-20.243828,-15.849193
