,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
1847,INTCA_RS11510,GCF_000184685.1,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Intrasporangium,Intrasporangium calvum,Trans_reg_C,GCF_000184685.1-INTCA_RS11510,INTCA,19.587713,-10.040353
1848,INTCA_RS10055,GCF_000184685.1,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Intrasporangium,Intrasporangium calvum,,GCF_000184685.1-INTCA_RS10055,INTCA,-33.940636,-31.779024
1849,INTCA_RS09985,GCF_000184685.1,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Intrasporangium,Intrasporangium calvum,GerE,GCF_000184685.1-INTCA_RS09985,INTCA,-30.079237,3.928165
1850,INTCA_RS09535,GCF_000184685.1,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Intrasporangium,Intrasporangium calvum,GerE,GCF_000184685.1-INTCA_RS09535,INTCA,-31.28132,-4.816591
1851,INTCA_RS08355,GCF_000184685.1,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Intrasporangium,Intrasporangium calvum,ANTAR,GCF_000184685.1-INTCA_RS08355,INTCA,-21.827919,-6.131766
1852,INTCA_RS12690,GCF_000184685.1,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Intrasporangium,Intrasporangium calvum,GerE,GCF_000184685.1-INTCA_RS12690,INTCA,-31.758465,-5.3600464
1853,INTCA_RS06275,GCF_000184685.1,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Intrasporangium,Intrasporangium calvum,Trans_reg_C,GCF_000184685.1-INTCA_RS06275,INTCA,25.807272,-15.751909
1854,INTCA_RS05610,GCF_000184685.1,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Intrasporangium,Intrasporangium calvum,Trans_reg_C,GCF_000184685.1-INTCA_RS05610,INTCA,27.296324,-2.7410765
1855,INTCA_RS02480,GCF_000184685.1,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Intrasporangium,Intrasporangium calvum,HTH_IclR,GCF_000184685.1-INTCA_RS02480,INTCA,-2.0731018,-31.480846
1856,INTCA_RS07040,GCF_000184685.1,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Intrasporangium,Intrasporangium calvum,LytTR,GCF_000184685.1-INTCA_RS07040,INTCA,-29.004986,31.95252
1857,INTCA_RS05415,GCF_000184685.1,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Intrasporangium,Intrasporangium calvum,Trans_reg_C,GCF_000184685.1-INTCA_RS05415,INTCA,17.701103,-5.7748003
1858,INTCA_RS04905,GCF_000184685.1,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Intrasporangium,Intrasporangium calvum,GerE,GCF_000184685.1-INTCA_RS04905,INTCA,-41.158916,7.187923
1859,INTCA_RS04850,GCF_000184685.1,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Intrasporangium,Intrasporangium calvum,GerE,GCF_000184685.1-INTCA_RS04850,INTCA,-35.108402,0.6617626
1860,INTCA_RS03845,GCF_000184685.1,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Intrasporangium,Intrasporangium calvum,Trans_reg_C,GCF_000184685.1-INTCA_RS03845,INTCA,19.856777,-7.063272
1861,INTCA_RS03675,GCF_000184685.1,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Intrasporangium,Intrasporangium calvum,Trans_reg_C,GCF_000184685.1-INTCA_RS03675,INTCA,21.694897,-12.007413
1862,INTCA_RS04180,GCF_000184685.1,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Intrasporangium,Intrasporangium calvum,Trans_reg_C,GCF_000184685.1-INTCA_RS04180,INTCA,39.97436,-14.035084
1863,JDEN_RS12615,GCF_000024065.1,Actinobacteria,Actinobacteria,Micrococcales,Jonesiaceae,Jonesia,Jonesia denitrificans,GerE,GCF_000024065.1-JDEN_RS12615,JDEN,-38.308464,-4.9626155
1864,JDEN_RS11750,GCF_000024065.1,Actinobacteria,Actinobacteria,Micrococcales,Jonesiaceae,Jonesia,Jonesia denitrificans,Trans_reg_C,GCF_000024065.1-JDEN_RS11750,JDEN,29.708853,-10.525821
1865,JDEN_RS10475,GCF_000024065.1,Actinobacteria,Actinobacteria,Micrococcales,Jonesiaceae,Jonesia,Jonesia denitrificans,Trans_reg_C,GCF_000024065.1-JDEN_RS10475,JDEN,24.076061,-1.077178
1866,JDEN_RS10310,GCF_000024065.1,Actinobacteria,Actinobacteria,Micrococcales,Jonesiaceae,Jonesia,Jonesia denitrificans,Trans_reg_C,GCF_000024065.1-JDEN_RS10310,JDEN,21.79305,-11.7773
1867,JDEN_RS10070,GCF_000024065.1,Actinobacteria,Actinobacteria,Micrococcales,Jonesiaceae,Jonesia,Jonesia denitrificans,CheB_methylest,GCF_000024065.1-JDEN_RS10070,JDEN,-23.304293,-18.13389
1868,JDEN_RS10060,GCF_000024065.1,Actinobacteria,Actinobacteria,Micrococcales,Jonesiaceae,Jonesia,Jonesia denitrificans,,GCF_000024065.1-JDEN_RS10060,JDEN,-5.6884193,-15.104814
1869,JDEN_RS10050,GCF_000024065.1,Actinobacteria,Actinobacteria,Micrococcales,Jonesiaceae,Jonesia,Jonesia denitrificans,,GCF_000024065.1-JDEN_RS10050,JDEN,-6.8234453,-14.307467
1870,JDEN_RS09220,GCF_000024065.1,Actinobacteria,Actinobacteria,Micrococcales,Jonesiaceae,Jonesia,Jonesia denitrificans,Trans_reg_C,GCF_000024065.1-JDEN_RS09220,JDEN,27.491482,-1.45329
1871,JDEN_RS09095,GCF_000024065.1,Actinobacteria,Actinobacteria,Micrococcales,Jonesiaceae,Jonesia,Jonesia denitrificans,Trans_reg_C,GCF_000024065.1-JDEN_RS09095,JDEN,19.80911,-9.671419
1872,JDEN_RS08355,GCF_000024065.1,Actinobacteria,Actinobacteria,Micrococcales,Jonesiaceae,Jonesia,Jonesia denitrificans,GerE,GCF_000024065.1-JDEN_RS08355,JDEN,-43.046722,-15.996661
1873,JDEN_RS09440,GCF_000024065.1,Actinobacteria,Actinobacteria,Micrococcales,Jonesiaceae,Jonesia,Jonesia denitrificans,GerE,GCF_000024065.1-JDEN_RS09440,JDEN,-36.80678,-2.4966621
1874,JDEN_RS09430,GCF_000024065.1,Actinobacteria,Actinobacteria,Micrococcales,Jonesiaceae,Jonesia,Jonesia denitrificans,Trans_reg_C,GCF_000024065.1-JDEN_RS09430,JDEN,25.915861,-16.061794
1875,JDEN_RS07280,GCF_000024065.1,Actinobacteria,Actinobacteria,Micrococcales,Jonesiaceae,Jonesia,Jonesia denitrificans,,GCF_000024065.1-JDEN_RS07280,JDEN,-33.94034,-31.776505
1876,JDEN_RS08060,GCF_000024065.1,Actinobacteria,Actinobacteria,Micrococcales,Jonesiaceae,Jonesia,Jonesia denitrificans,GerE,GCF_000024065.1-JDEN_RS08060,JDEN,-32.591045,-0.18245994
1877,JDEN_RS06170,GCF_000024065.1,Actinobacteria,Actinobacteria,Micrococcales,Jonesiaceae,Jonesia,Jonesia denitrificans,ANTAR,GCF_000024065.1-JDEN_RS06170,JDEN,-22.4474,-6.3227806
1878,JDEN_RS00595,GCF_000024065.1,Actinobacteria,Actinobacteria,Micrococcales,Jonesiaceae,Jonesia,Jonesia denitrificans,GerE,GCF_000024065.1-JDEN_RS00595,JDEN,-32.9109,-3.8954175
1879,JDEN_RS03290,GCF_000024065.1,Actinobacteria,Actinobacteria,Micrococcales,Jonesiaceae,Jonesia,Jonesia denitrificans,GerE,GCF_000024065.1-JDEN_RS03290,JDEN,-41.048367,7.098726
1880,JDEN_RS02330,GCF_000024065.1,Actinobacteria,Actinobacteria,Micrococcales,Jonesiaceae,Jonesia,Jonesia denitrificans,LytTR,GCF_000024065.1-JDEN_RS02330,JDEN,-21.08911,29.359661
1881,CACI_RS44010,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS44010,CACI,-35.557743,-3.9566455
1882,CACI_RS41900,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS41900,CACI,40.09371,-28.137793
1883,CACI_RS41785,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS41785,CACI,-30.775434,-26.554895
1884,CACI_RS41780,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS41780,CACI,-29.917667,-11.967033
1885,CACI_RS41570,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS41570,CACI,-36.755928,-3.3100767
1886,CACI_RS42610,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS42610,CACI,36.11121,-19.427973
1887,CACI_RS38605,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS38605,CACI,-34.021645,-4.0707445
1888,CACI_RS40595,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS40595,CACI,24.920988,-1.3960564
1889,CACI_RS40520,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS40520,CACI,40.08978,-28.136765
1890,CACI_RS40515,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,HTH_IclR,GCF_000024025.1-CACI_RS40515,CACI,-0.8373352,-32.117783
1891,CACI_RS37850,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS37850,CACI,-35.20626,-0.39278674
1892,CACI_RS40950,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS40950,CACI,18.643404,-5.4215546
1893,CACI_RS38755,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS38755,CACI,-34.84234,-4.9670153
1894,CACI_RS36630,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS36630,CACI,-37.848877,-2.6045542
1895,CACI_RS36575,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS36575,CACI,24.317207,-13.149107
1896,CACI_RS36310,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS36310,CACI,-39.63523,-5.4740996
1897,CACI_RS35465,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS35465,CACI,-35.574986,-2.220419
1898,CACI_RS37525,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS37525,CACI,27.428926,-1.8599248
1899,CACI_RS37500,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS37500,CACI,-31.122744,-6.0102057
1900,CACI_RS37370,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS37370,CACI,19.776848,-9.813852
1901,CACI_RS35185,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS35185,CACI,-35.985847,-5.4908056
1902,CACI_RS34550,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS34550,CACI,-40.211773,-5.7293625
1903,CACI_RS33675,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS33675,CACI,16.778173,-17.680094
1904,CACI_RS33635,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS33635,CACI,16.398521,-17.894066
1905,CACI_RS33600,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS33600,CACI,-3.3957343,-29.285097
1906,CACI_RS33225,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS33225,CACI,-34.521908,-4.097644
1907,CACI_RS34460,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS34460,CACI,-36.64045,-6.0299487
1908,CACI_RS32340,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS32340,CACI,-36.88695,-3.7176323
1909,CACI_RS31645,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,,GCF_000024025.1-CACI_RS31645,CACI,-19.849728,23.438606
1910,CACI_RS32925,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS32925,CACI,37.552307,-19.62297
1911,CACI_RS30450,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS30450,CACI,20.380825,-11.891582
1912,CACI_RS30195,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS30195,CACI,-35.147633,-3.358115
1913,CACI_RS30010,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS30010,CACI,-30.007736,3.922895
1914,CACI_RS29970,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS29970,CACI,-35.153362,-3.2669368
1915,CACI_RS29945,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS29945,CACI,-40.98221,7.1141796
1916,CACI_RS31125,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS31125,CACI,-39.3896,-2.960131
1917,CACI_RS27720,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,HTH_IclR,GCF_000024025.1-CACI_RS27720,CACI,-2.406315,-31.827322
1918,CACI_RS26860,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS26860,CACI,-40.510082,-6.741651
1919,CACI_RS25170,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS25170,CACI,25.339243,-13.467748
1920,CACI_RS28675,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS28675,CACI,40.214653,-20.16893
1921,CACI_RS28335,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS28335,CACI,-37.034008,-4.6981606
1922,CACI_RS28155,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,ANTAR,GCF_000024025.1-CACI_RS28155,CACI,-22.005293,-5.6814704
1923,CACI_RS27910,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS27910,CACI,25.959402,-17.07288
1924,CACI_RS25725,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS25725,CACI,-41.033913,-1.9597988
1925,CACI_RS22040,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS22040,CACI,-55.023674,8.288429
1926,CACI_RS20750,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS20750,CACI,19.48438,-8.801565
1927,CACI_RS20320,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS20320,CACI,32.24712,-14.638656
1928,CACI_RS21180,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,,GCF_000024025.1-CACI_RS21180,CACI,-35.628506,2.729171
1929,CACI_RS18160,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS18160,CACI,-36.196087,6.4694753
1930,CACI_RS48070,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS48070,CACI,42.6611,2.590363
1931,CACI_RS17585,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS17585,CACI,42.658,2.5756702
1932,CACI_RS17325,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,,GCF_000024025.1-CACI_RS17325,CACI,30.125326,31.730759
1933,CACI_RS17315,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,SpoIIE,GCF_000024025.1-CACI_RS17315,CACI,19.528736,-22.126604
1934,CACI_RS18630,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS18630,CACI,-35.947548,-2.2488065
1935,CACI_RS15675,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS15675,CACI,-30.648428,5.226775
1936,CACI_RS13940,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,SpoIIE,GCF_000024025.1-CACI_RS13940,CACI,10.039354,-3.9122238
1937,CACI_RS49110,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS49110,CACI,-33.108044,-5.0048766
1938,CACI_RS09710,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS09710,CACI,-34.973415,-1.9014132
1939,CACI_RS09590,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,,GCF_000024025.1-CACI_RS09590,CACI,13.804159,-5.940351
1940,CACI_RS09555,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS09555,CACI,-54.498898,7.87176
1941,CACI_RS09455,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS09455,CACI,-30.435425,-4.366698
1942,CACI_RS10065,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS10065,CACI,16.497122,-17.977346
1943,CACI_RS08120,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS08120,CACI,37.21919,-19.690126
1944,CACI_RS08065,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS08065,CACI,-35.896263,-5.597735
1945,CACI_RS06220,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS06220,CACI,-55.700344,7.27724
1946,CACI_RS05930,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,,GCF_000024025.1-CACI_RS05930,CACI,11.87463,-0.86334234
1947,CACI_RS05115,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS05115,CACI,36.550823,-19.612608
1948,CACI_RS05010,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS05010,CACI,-29.21269,3.214009
1949,CACI_RS04730,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS04730,CACI,-36.321278,-4.238226
1950,CACI_RS04470,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS04470,CACI,12.552351,-4.871194
1951,CACI_RS03145,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS03145,CACI,-40.723404,-6.6269226
1952,CACI_RS03140,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS03140,CACI,-54.813343,7.947674
1953,CACI_RS03010,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS03010,CACI,-55.9863,8.922385
1954,CACI_RS02975,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,PAS,GCF_000024025.1-CACI_RS02975,CACI,41.32394,-11.63715
1955,CACI_RS02340,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS02340,CACI,37.248425,-20.478971
1956,CACI_RS02325,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS02325,CACI,25.042501,-13.324657
1957,CACI_RS04125,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS04125,CACI,26.02646,-15.587695
1958,CACI_RS03915,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS03915,CACI,26.14049,-2.1860325
1959,CACI_RS03770,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS03770,CACI,-36.875584,5.56981
1960,CACI_RS03420,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS03420,CACI,-36.7216,5.205955
1961,CACI_RS03380,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,GerE,GCF_000024025.1-CACI_RS03380,CACI,-34.128014,-4.217583
1962,CACI_RS01040,GCF_000024025.1,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Catenulispora acidiphila,Trans_reg_C,GCF_000024025.1-CACI_RS01040,CACI,24.54015,-13.40918
