,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
1038,BJ6T_RS23935,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS23935,BJ6T,5.659575,-44.034428
1039,BJ6T_RS23775,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,GerE,GCF_000284375.1-BJ6T_RS23775,BJ6T,-19.39556,-47.531963
1040,BJ6T_RS23770,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS23770,BJ6T,-12.775623,-56.099968
1041,BJ6T_RS23615,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,Trans_reg_C,GCF_000284375.1-BJ6T_RS23615,BJ6T,51.781406,-28.282585
1042,BJ6T_RS18330,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,GerE,GCF_000284375.1-BJ6T_RS18330,BJ6T,4.042142,52.7597
1043,BJ6T_RS16860,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,GerE,GCF_000284375.1-BJ6T_RS16860,BJ6T,-23.56163,44.630344
1044,BJ6T_RS43735,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS43735,BJ6T,5.8652096,-44.163746
1045,BJ6T_RS20680,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS20680,BJ6T,17.643238,-56.09365
1046,BJ6T_RS20365,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS20365,BJ6T,-8.784982,27.250952
1047,BJ6T_RS19485,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS19485,BJ6T,-52.96613,9.10581
1048,BJ6T_RS19420,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,GerE,GCF_000284375.1-BJ6T_RS19420,BJ6T,-13.617491,60.278404
1049,BJ6T_RS16300,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS16300,BJ6T,-20.931,-50.008522
1050,BJ6T_RS13400,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,Trans_reg_C,GCF_000284375.1-BJ6T_RS13400,BJ6T,18.923998,-12.864896
1051,BJ6T_RS11840,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,GerE,GCF_000284375.1-BJ6T_RS11840,BJ6T,-14.029967,-47.662693
1052,BJ6T_RS11835,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS11835,BJ6T,-10.749391,-52.391384
1053,BJ6T_RS11580,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,HTH_8,GCF_000284375.1-BJ6T_RS11580,BJ6T,-24.33336,-63.747498
1054,BJ6T_RS11250,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,GerE,GCF_000284375.1-BJ6T_RS11250,BJ6T,-4.846808,-46.158882
1055,BJ6T_RS16295,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,GerE,GCF_000284375.1-BJ6T_RS16295,BJ6T,-15.922656,-47.77016
1056,BJ6T_RS15935,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,GerE,GCF_000284375.1-BJ6T_RS15935,BJ6T,-18.884851,-47.000866
1057,BJ6T_RS15930,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS15930,BJ6T,-11.477626,-55.05102
1058,BJ6T_RS15745,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,GerE,GCF_000284375.1-BJ6T_RS15745,BJ6T,-23.004023,56.633286
1059,BJ6T_RS15630,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,GerE,GCF_000284375.1-BJ6T_RS15630,BJ6T,-23.074081,56.593384
1060,BJ6T_RS15240,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,GerE,GCF_000284375.1-BJ6T_RS15240,BJ6T,-13.879907,-47.623928
1061,BJ6T_RS15235,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS15235,BJ6T,-10.716892,-52.29484
1062,BJ6T_RS15215,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS15215,BJ6T,17.803,-56.385723
1063,BJ6T_RS15100,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS15100,BJ6T,23.809412,14.651665
1064,BJ6T_RS14965,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS14965,BJ6T,-38.158936,-19.951921
1065,BJ6T_RS14910,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS14910,BJ6T,17.87521,-54.79337
1066,BJ6T_RS14710,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS14710,BJ6T,-38.52813,-20.474047
1067,BJ6T_RS11020,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,HTH_8,GCF_000284375.1-BJ6T_RS11020,BJ6T,-10.924833,15.032898
1068,BJ6T_RS10175,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,Trans_reg_C,GCF_000284375.1-BJ6T_RS10175,BJ6T,39.0802,-43.359875
1069,BJ6T_RS12745,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,Trans_reg_C,GCF_000284375.1-BJ6T_RS12745,BJ6T,11.375303,15.26006
1070,BJ6T_RS09560,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS09560,BJ6T,-37.50373,-46.56283
1071,BJ6T_RS08925,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,Trans_reg_C,GCF_000284375.1-BJ6T_RS08925,BJ6T,11.975824,-18.094109
1072,BJ6T_RS08830,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS08830,BJ6T,-0.8892351,30.212797
1073,BJ6T_RS08150,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,Trans_reg_C,GCF_000284375.1-BJ6T_RS08150,BJ6T,26.43772,-8.531398
1074,BJ6T_RS08040,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS08040,BJ6T,4.290417,-35.002975
1075,BJ6T_RS07525,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS07525,BJ6T,17.83191,50.41953
1076,BJ6T_RS09725,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS09725,BJ6T,18.269735,-57.039116
1077,BJ6T_RS07255,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS07255,BJ6T,2.5210195,-31.267689
1078,BJ6T_RS06775,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,GerE,GCF_000284375.1-BJ6T_RS06775,BJ6T,4.432574,67.15858
1079,BJ6T_RS04790,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,GerE,GCF_000284375.1-BJ6T_RS04790,BJ6T,46.05422,15.833033
1080,BJ6T_RS04465,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,HTH_8,GCF_000284375.1-BJ6T_RS04465,BJ6T,-44.18394,-38.247562
1081,BJ6T_RS06900,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS06900,BJ6T,-40.439274,-19.66743
1082,BJ6T_RS05475,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,Trans_reg_C,GCF_000284375.1-BJ6T_RS05475,BJ6T,30.771294,1.7931492
1083,BJ6T_RS05125,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,Trans_reg_C,GCF_000284375.1-BJ6T_RS05125,BJ6T,19.83733,-17.962471
1084,BJ6T_RS02855,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,Trans_reg_C,GCF_000284375.1-BJ6T_RS02855,BJ6T,7.0377192,-23.815248
1085,BJ6T_RS01650,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS01650,BJ6T,4.297103,38.094585
1086,BJ6T_RS01635,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS01635,BJ6T,-24.685987,-21.662886
1087,BJ6T_RS01625,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,GerE,GCF_000284375.1-BJ6T_RS01625,BJ6T,-5.285203,-46.10392
1088,BJ6T_RS01615,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS01615,BJ6T,-53.834675,10.054523
1089,BJ6T_RS01295,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS01295,BJ6T,-16.474873,-55.896606
1090,BJ6T_RS01290,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,GerE,GCF_000284375.1-BJ6T_RS01290,BJ6T,-20.793684,-47.613388
1091,BJ6T_RS00780,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,HTH_8,GCF_000284375.1-BJ6T_RS00780,BJ6T,-38.29963,-37.93975
1092,BJ6T_RS02450,GCF_000284375.1,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium japonicum,,GCF_000284375.1-BJ6T_RS02450,BJ6T,11.948139,-47.694122
1093,BLT50_RS07190,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,,GCF_900100005.1-BLT50_RS07190,BLT50,60.51547,-15.612965
1094,BLT50_RS16000,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,,GCF_900100005.1-BLT50_RS16000,BLT50,5.339181,-56.466984
1095,BLT50_RS15980,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,,GCF_900100005.1-BLT50_RS15980,BLT50,27.445559,20.425789
1096,BLT50_RS10425,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,,GCF_900100005.1-BLT50_RS10425,BLT50,4.7651906,-56.15863
1097,BLT50_RS11605,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,HTH_8,GCF_900100005.1-BLT50_RS11605,BLT50,-43.987766,-36.729546
1098,BLT50_RS11335,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,SpoIIE,GCF_900100005.1-BLT50_RS11335,BLT50,45.244457,1.3281263
1099,BLT50_RS10560,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,Trans_reg_C,GCF_900100005.1-BLT50_RS10560,BLT50,35.413727,-6.2502384
1100,BLT50_RS13575,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,GerE,GCF_900100005.1-BLT50_RS13575,BLT50,-30.776049,36.56613
1101,BLT50_RS13405,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,Trans_reg_C,GCF_900100005.1-BLT50_RS13405,BLT50,10.041307,-17.47362
1102,BLT50_RS17375,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,,GCF_900100005.1-BLT50_RS17375,BLT50,4.898717,-55.990116
1103,BLT50_RS04380,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,GGDEF,GCF_900100005.1-BLT50_RS04380,BLT50,-5.151718,20.549326
1104,BLT50_RS03535,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,,GCF_900100005.1-BLT50_RS03535,BLT50,38.63142,-2.0791361
1105,BLT50_RS03060,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,HTH_8,GCF_900100005.1-BLT50_RS03060,BLT50,-20.943922,-34.804012
1106,BLT50_RS01245,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,Trans_reg_C,GCF_900100005.1-BLT50_RS01245,BLT50,49.472385,-41.91274
1107,BLT50_RS00515,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,GerE,GCF_900100005.1-BLT50_RS00515,BLT50,-8.016109,60.13415
1108,BLT50_RS02540,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,Trans_reg_C,GCF_900100005.1-BLT50_RS02540,BLT50,33.188774,3.5209944
1109,BLT50_RS02485,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,HTH_8,GCF_900100005.1-BLT50_RS02485,BLT50,-16.280947,-29.15102
1110,BLT50_RS02475,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,HTH_8,GCF_900100005.1-BLT50_RS02475,BLT50,-42.47756,0.90044487
1111,BLT50_RS02205,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,HTH_8,GCF_900100005.1-BLT50_RS02205,BLT50,-22.617012,-36.194836
1112,BLT50_RS00115,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,Trans_reg_C,GCF_900100005.1-BLT50_RS00115,BLT50,45.963516,-33.78768
1113,BLT50_RS12215,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,Trans_reg_C,GCF_900100005.1-BLT50_RS12215,BLT50,7.8627048,-25.456186
1114,BLT50_RS06820,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,,GCF_900100005.1-BLT50_RS06820,BLT50,27.342203,20.277397
1115,BLT50_RS06815,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,,GCF_900100005.1-BLT50_RS06815,BLT50,6.7427206,-53.693436
1116,BLT50_RS06620,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,Trans_reg_C,GCF_900100005.1-BLT50_RS06620,BLT50,50.76005,-19.333607
1117,BLT50_RS06495,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,,GCF_900100005.1-BLT50_RS06495,BLT50,30.601257,19.945637
1118,BLT50_RS05600,GCF_900100005.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Lutimaribacter,Lutimaribacter saemankumensis,Trans_reg_C,GCF_900100005.1-BLT50_RS05600,BLT50,7.985302,-2.3383086
1119,B0E33_RS30130,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,Trans_reg_C,GCF_001999245.1-B0E33_RS30130,B0E33,20.370268,-14.121666
1120,B0E33_RS29030,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,GerE,GCF_001999245.1-B0E33_RS29030,B0E33,-16.253662,49.61234
1121,B0E33_RS28985,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,LytTR,GCF_001999245.1-B0E33_RS28985,B0E33,-47.522373,30.385408
1122,B0E33_RS28565,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,GerE,GCF_001999245.1-B0E33_RS28565,B0E33,42.960045,0.06726873
1123,B0E33_RS25205,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,,GCF_001999245.1-B0E33_RS25205,B0E33,16.752028,33.001877
1124,B0E33_RS24260,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,ANTAR,GCF_001999245.1-B0E33_RS24260,B0E33,-19.00751,35.22281
1125,B0E33_RS26195,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,HTH_8,GCF_001999245.1-B0E33_RS26195,B0E33,-44.243782,2.389032
1126,B0E33_RS26185,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,HTH_8,GCF_001999245.1-B0E33_RS26185,B0E33,-14.809268,-30.47082
1127,B0E33_RS21395,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,HD,GCF_001999245.1-B0E33_RS21395,B0E33,18.285082,60.871563
1128,B0E33_RS23325,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,Trans_reg_C,GCF_001999245.1-B0E33_RS23325,B0E33,26.200518,-8.436369
1129,B0E33_RS23265,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,Trans_reg_C,GCF_001999245.1-B0E33_RS23265,B0E33,15.901797,-21.436747
1130,B0E33_RS20740,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,GerE,GCF_001999245.1-B0E33_RS20740,B0E33,-13.773222,52.114185
1131,B0E33_RS19635,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,Trans_reg_C,GCF_001999245.1-B0E33_RS19635,B0E33,17.753777,-3.5622535
1132,B0E33_RS19465,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,Trans_reg_C,GCF_001999245.1-B0E33_RS19465,B0E33,11.851696,-17.930513
1133,B0E33_RS19090,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,HTH_8,GCF_001999245.1-B0E33_RS19090,B0E33,-24.337528,-63.748722
1134,B0E33_RS18330,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,Trans_reg_C,GCF_001999245.1-B0E33_RS18330,B0E33,13.062488,-13.274634
1135,B0E33_RS18315,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,HTH_8,GCF_001999245.1-B0E33_RS18315,B0E33,-22.927248,-38.609467
1136,B0E33_RS17980,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,,GCF_001999245.1-B0E33_RS17980,B0E33,11.961805,-47.71667
1137,B0E33_RS17930,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,,GCF_001999245.1-B0E33_RS17930,B0E33,17.88986,49.70202
1138,B0E33_RS17585,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,Trans_reg_C,GCF_001999245.1-B0E33_RS17585,B0E33,19.765978,-28.094982
1139,B0E33_RS16550,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,Trans_reg_C,GCF_001999245.1-B0E33_RS16550,B0E33,48.373768,-42.611897
1140,B0E33_RS16530,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,CheB_methylest,GCF_001999245.1-B0E33_RS16530,B0E33,-36.44666,64.692604
1141,B0E33_RS16525,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,,GCF_001999245.1-B0E33_RS16525,B0E33,4.7714863,38.72697
1142,B0E33_RS15830,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,GerE,GCF_001999245.1-B0E33_RS15830,B0E33,-17.51404,56.40094
1143,B0E33_RS15590,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,HTH_8,GCF_001999245.1-B0E33_RS15590,B0E33,-17.544512,-8.588603
1144,B0E33_RS14880,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,,GCF_001999245.1-B0E33_RS14880,B0E33,6.478038,5.0677824
1145,B0E33_RS14615,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,Trans_reg_C,GCF_001999245.1-B0E33_RS14615,B0E33,19.95993,-7.223189
1146,B0E33_RS14510,GCF_001999245.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia,Labrenzia aggregata,,GCF_001999245.1-B0E33_RS14510,B0E33,1.253203,27.912207
