,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
933,BLW27_RS19720,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,,GCF_900107235.1-BLW27_RS19720,BLW27,29.6446,-21.499645
934,BLW27_RS11150,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,Trans_reg_C,GCF_900107235.1-BLW27_RS11150,BLW27,-8.438031,-11.381153
935,BLW27_RS09660,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,,GCF_900107235.1-BLW27_RS09660,BLW27,41.716644,-5.116535
936,BLW27_RS09510,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,,GCF_900107235.1-BLW27_RS09510,BLW27,-32.451027,-58.82175
937,BLW27_RS09365,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,Trans_reg_C,GCF_900107235.1-BLW27_RS09365,BLW27,16.93543,-31.469572
938,BLW27_RS07985,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,Trans_reg_C,GCF_900107235.1-BLW27_RS07985,BLW27,-8.299824,-11.511974
939,BLW27_RS19210,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,Trans_reg_C,GCF_900107235.1-BLW27_RS19210,BLW27,17.1892,-29.886915
940,BLW27_RS04470,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,,GCF_900107235.1-BLW27_RS04470,BLW27,30.51372,-19.735294
941,BLW27_RS17355,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,,GCF_900107235.1-BLW27_RS17355,BLW27,-12.411046,31.9605
942,BLW27_RS17325,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,CheB_methylest,GCF_900107235.1-BLW27_RS17325,BLW27,-59.61563,29.250463
943,BLW27_RS16405,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,Trans_reg_C,GCF_900107235.1-BLW27_RS16405,BLW27,0.23666887,-50.645557
944,BLW27_RS11115,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,GGDEF,GCF_900107235.1-BLW27_RS11115,BLW27,-10.631998,1.5676516
945,BLW27_RS11000,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,,GCF_900107235.1-BLW27_RS11000,BLW27,-2.3166716,-18.961617
946,BLW27_RS10415,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,Trans_reg_C,GCF_900107235.1-BLW27_RS10415,BLW27,-9.915219,-37.293625
947,BLW27_RS10345,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,Trans_reg_C,GCF_900107235.1-BLW27_RS10345,BLW27,-9.279442,7.7689233
948,BLW27_RS10320,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,,GCF_900107235.1-BLW27_RS10320,BLW27,-10.862106,29.798843
949,BLW27_RS10300,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,,GCF_900107235.1-BLW27_RS10300,BLW27,-3.1703234,42.722233
950,BLW27_RS17720,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,Trans_reg_C,GCF_900107235.1-BLW27_RS17720,BLW27,-10.236449,-31.967247
951,BLW27_RS02410,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,,GCF_900107235.1-BLW27_RS02410,BLW27,33.390594,-28.685724
952,BLW27_RS02210,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,GerE,GCF_900107235.1-BLW27_RS02210,BLW27,-20.19309,55.733234
953,BLW27_RS02180,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,Trans_reg_C,GCF_900107235.1-BLW27_RS02180,BLW27,-15.561313,-14.644777
954,BLW27_RS01605,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,SpoIIE,GCF_900107235.1-BLW27_RS01605,BLW27,-40.08106,-21.26042
955,BLW27_RS01430,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,HTH_8,GCF_900107235.1-BLW27_RS01430,BLW27,37.35443,-3.12459
956,BLW27_RS01370,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,,GCF_900107235.1-BLW27_RS01370,BLW27,29.764416,-21.339008
957,BLW27_RS01335,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,Sigma70_r4_2,GCF_900107235.1-BLW27_RS01335,BLW27,-32.102726,-58.038235
958,BLW27_RS00545,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,HTH_8,GCF_900107235.1-BLW27_RS00545,BLW27,8.141753,1.8785769
959,BLW27_RS00205,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,,GCF_900107235.1-BLW27_RS00205,BLW27,9.597178,25.576721
960,BLW27_RS00110,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,HTH_8,GCF_900107235.1-BLW27_RS00110,BLW27,39.079197,26.49036
961,BLW27_RS06240,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,Trans_reg_C,GCF_900107235.1-BLW27_RS06240,BLW27,-9.80527,-2.9427857
962,BLW27_RS06025,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,,GCF_900107235.1-BLW27_RS06025,BLW27,31.195797,-28.558325
963,Rru_A3494,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,EAL,GCF_000013085.1-Rru_A3494,Rru,-27.616413,48.217876
964,Rru_A3422,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,Trans_reg_C,GCF_000013085.1-Rru_A3422,Rru,-9.328495,-3.534536
965,Rru_A3638,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,Trans_reg_C,GCF_000013085.1-Rru_A3638,Rru,-8.15278,7.4087095
966,Rru_A3206,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A3206,Rru,-17.615812,-2.0401518
967,Rru_A3187,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,Trans_reg_C,GCF_000013085.1-Rru_A3187,Rru,8.987389,-22.637308
968,Rru_A3104,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,HTH_8,GCF_000013085.1-Rru_A3104,Rru,45.75715,7.076191
969,Rru_A3285,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,Sigma70_r4_2,GCF_000013085.1-Rru_A3285,Rru,-31.993845,-57.71657
970,Rru_A3229,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,GerE,GCF_000013085.1-Rru_A3229,Rru,-23.312008,50.583836
971,Rru_A2929,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,Trans_reg_C,GCF_000013085.1-Rru_A2929,Rru,-17.59713,-22.610878
972,Rru_A2913,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,Trans_reg_C,GCF_000013085.1-Rru_A2913,Rru,8.940969,-40.708263
973,Rru_A2837,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A2837,Rru,-4.160837,38.978054
974,Rru_A2726,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A2726,Rru,2.3542705,-15.688879
975,Rru_A2603,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,GerE,GCF_000013085.1-Rru_A2603,Rru,-27.891525,58.058983
976,Rru_A2758,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A2758,Rru,25.359211,8.09621
977,Rru_A2367,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A2367,Rru,-6.0547037,58.811848
978,Rru_A2332,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A2332,Rru,-21.451056,14.456014
979,Rru_A2330,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A2330,Rru,-15.086005,33.160114
980,Rru_A2326,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A2326,Rru,-8.498416,30.44223
981,Rru_A2323,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,CheB_methylest,GCF_000013085.1-Rru_A2323,Rru,-54.197514,28.584673
982,Rru_A2158,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,HTH_8,GCF_000013085.1-Rru_A2158,Rru,22.532356,-14.144323
983,Rru_A2505,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A2505,Rru,-4.795342,35.227856
984,Rru_A2101,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,HTH_8,GCF_000013085.1-Rru_A2101,Rru,0.17058347,9.774902
985,Rru_A2234,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A2234,Rru,35.622658,14.607215
986,Rru_A2232,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,GerE,GCF_000013085.1-Rru_A2232,Rru,-24.019068,50.451458
987,Rru_A2229,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A2229,Rru,-10.902818,-21.833326
988,Rru_A2225,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,Trans_reg_C,GCF_000013085.1-Rru_A2225,Rru,-8.612106,-37.673145
989,Rru_A1680,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,HTH_8,GCF_000013085.1-Rru_A1680,Rru,8.090007,16.423378
990,Rru_A1678,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,HTH_8,GCF_000013085.1-Rru_A1678,Rru,44.205997,-10.973901
991,Rru_A1654,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A1654,Rru,13.808881,-67.22836
992,Rru_A1653,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,PAS,GCF_000013085.1-Rru_A1653,Rru,25.208252,-16.590702
993,Rru_A1908,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,GGDEF,GCF_000013085.1-Rru_A1908,Rru,56.235394,-47.100613
994,Rru_A1788,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A1788,Rru,25.639668,-22.95378
995,Rru_A1435,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,HTH_8,GCF_000013085.1-Rru_A1435,Rru,37.948025,26.01504
996,Rru_A1406,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,CheB_methylest,GCF_000013085.1-Rru_A1406,Rru,-58.989697,29.955206
997,Rru_A1398,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A1398,Rru,-12.311823,31.084211
998,Rru_A1385,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,HTH_8,GCF_000013085.1-Rru_A1385,Rru,4.952146,26.59902
999,Rru_A1052,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A1052,Rru,-7.1322074,-20.3082
1000,Rru_A0919,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,HTH_18,GCF_000013085.1-Rru_A0919,Rru,10.273348,-32.827145
1001,Rru_A1282,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,Trans_reg_C,GCF_000013085.1-Rru_A1282,Rru,-1.3904883,-28.628468
1002,Rru_A1170,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,HTH_8,GCF_000013085.1-Rru_A1170,Rru,49.58717,-25.57549
1003,Rru_A1159,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,Trans_reg_C,GCF_000013085.1-Rru_A1159,Rru,13.662543,-12.4369755
1004,Rru_A0694,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A0694,Rru,33.854385,-57.927746
1005,Rru_A0692,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,HD_5,GCF_000013085.1-Rru_A0692,Rru,53.39841,-22.012545
1006,Rru_A0691,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,HDOD,GCF_000013085.1-Rru_A0691,Rru,53.64225,-28.5698
1007,Rru_A0665,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A0665,Rru,10.878293,-66.62601
1008,Rru_A0659,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,EAL,GCF_000013085.1-Rru_A0659,Rru,55.360195,-46.60685
1009,Rru_A0603,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,Trans_reg_C,GCF_000013085.1-Rru_A0603,Rru,-6.93281,-12.419567
1010,Rru_A0376,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,LytTR,GCF_000013085.1-Rru_A0376,Rru,-25.420263,35.19735
1011,Rru_A0525,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,Trans_reg_C,GCF_000013085.1-Rru_A0525,Rru,24.12507,-36.603535
1012,Rru_A0523,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,CheB_methylest,GCF_000013085.1-Rru_A0523,Rru,-53.854874,34.082214
1013,Rru_A0522,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A0522,Rru,0.91921204,42.18754
1014,Rru_A0131,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,DUF3369,GCF_000013085.1-Rru_A0131,Rru,55.904293,-47.63169
1015,Rru_A0085,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,GGDEF,GCF_000013085.1-Rru_A0085,Rru,-6.154951,19.038532
1016,AWT76_RS16005,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,GGDEF,GCF_001517585.1-AWT76_RS16005,AWT76,-10.477332,1.1246777
1017,AWT76_RS15990,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,,GCF_001517585.1-AWT76_RS15990,AWT76,33.521812,-28.698576
1018,AWT76_RS14850,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,Trans_reg_C,GCF_001517585.1-AWT76_RS14850,AWT76,-9.683986,-37.360695
1019,AWT76_RS15760,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,HTH_8,GCF_001517585.1-AWT76_RS15760,AWT76,37.391277,-3.0995708
1020,AWT76_RS15625,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,Trans_reg_C,GCF_001517585.1-AWT76_RS15625,AWT76,-9.519407,7.8630323
1021,AWT76_RS15050,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,GerE,GCF_001517585.1-AWT76_RS15050,AWT76,-20.178284,51.71356
1022,AWT76_RS11645,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,,GCF_001517585.1-AWT76_RS11645,AWT76,-2.251883,-18.914955
1023,AWT76_RS13615,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,HTH_8,GCF_001517585.1-AWT76_RS13615,AWT76,34.518997,28.06934
1024,AWT76_RS13540,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,Trans_reg_C,GCF_001517585.1-AWT76_RS13540,AWT76,13.832442,-30.619825
1025,AWT76_RS13310,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,Trans_reg_C,GCF_001517585.1-AWT76_RS13310,AWT76,-7.749991,-37.857685
1026,AWT76_RS10850,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,Trans_reg_C,GCF_001517585.1-AWT76_RS10850,AWT76,26.106123,-34.34011
1027,AWT76_RS10845,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,GerE,GCF_001517585.1-AWT76_RS10845,AWT76,-16.054031,51.7248
1028,AWT76_RS10815,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,,GCF_001517585.1-AWT76_RS10815,AWT76,-53.605118,24.610344
1029,AWT76_RS10795,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,CheB_methylest,GCF_001517585.1-AWT76_RS10795,AWT76,-55.630028,30.804897
1030,AWT76_RS10590,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,GerE,GCF_001517585.1-AWT76_RS10590,AWT76,-15.166383,52.932312
1031,AWT76_RS12175,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,,GCF_001517585.1-AWT76_RS12175,AWT76,-21.355932,-23.626486
1032,AWT76_RS07670,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,Trans_reg_C,GCF_001517585.1-AWT76_RS07670,AWT76,25.61708,-36.21375
1033,AWT76_RS10150,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,HTH_8,GCF_001517585.1-AWT76_RS10150,AWT76,43.507854,-11.661401
1034,AWT76_RS10140,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,HTH_8,GCF_001517585.1-AWT76_RS10140,AWT76,10.075328,14.47936
1035,AWT76_RS06455,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,GerE,GCF_001517585.1-AWT76_RS06455,AWT76,19.100033,-43.873974
1036,AWT76_RS05535,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,Trans_reg_C,GCF_001517585.1-AWT76_RS05535,AWT76,-9.1848345,-10.70157
1037,AWT76_RS05255,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,Trans_reg_C,GCF_001517585.1-AWT76_RS05255,AWT76,-9.87541,-2.832319
1038,AWT76_RS07290,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,HTH_8,GCF_001517585.1-AWT76_RS07290,AWT76,23.204227,-14.189584
1039,AWT76_RS04360,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,GerE,GCF_001517585.1-AWT76_RS04360,AWT76,-16.041765,51.011944
1040,AWT76_RS03410,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,HTH_8,GCF_001517585.1-AWT76_RS03410,AWT76,19.180902,-15.180638
1041,AWT76_RS01590,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,SpoIIE,GCF_001517585.1-AWT76_RS01590,AWT76,-39.98362,-21.438057
