,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
862,AT746_RS12500,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,EAL,GCF_001466725.1-AT746_RS12500,AT746,36.37419,6.055533
863,AT746_RS11820,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,Trans_reg_C,GCF_001466725.1-AT746_RS11820,AT746,-12.849699,3.0147662
864,AT746_RS14275,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,,GCF_001466725.1-AT746_RS14275,AT746,-10.799783,-10.712044
865,AT746_RS14265,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,,GCF_001466725.1-AT746_RS14265,AT746,17.56254,-22.972895
866,AT746_RS14250,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,,GCF_001466725.1-AT746_RS14250,AT746,18.997374,30.9095
867,AT746_RS14130,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,,GCF_001466725.1-AT746_RS14130,AT746,18.758024,-10.495284
868,AT746_RS14115,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,CheB_methylest,GCF_001466725.1-AT746_RS14115,AT746,29.958424,24.875101
869,AT746_RS11295,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,Trans_reg_C,GCF_001466725.1-AT746_RS11295,AT746,-17.014482,12.413699
870,AT746_RS11175,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,,GCF_001466725.1-AT746_RS11175,AT746,-4.117769,-32.477707
871,AT746_RS10905,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,Trans_reg_C,GCF_001466725.1-AT746_RS10905,AT746,-16.867668,-2.6861687
872,AT746_RS14635,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,CheW,GCF_001466725.1-AT746_RS14635,AT746,33.02847,-4.6301165
873,AT746_RS12270,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,,GCF_001466725.1-AT746_RS12270,AT746,26.012098,-7.5948663
874,AT746_RS12120,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,LytTR,GCF_001466725.1-AT746_RS12120,AT746,2.8533134,-23.88659
875,AT746_RS11955,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,HTH_8,GCF_001466725.1-AT746_RS11955,AT746,19.694216,9.823147
876,AT746_RS08795,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,ANTAR,GCF_001466725.1-AT746_RS08795,AT746,15.727844,-28.86503
877,AT746_RS08695,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,GerE,GCF_001466725.1-AT746_RS08695,AT746,-35.724735,-10.799691
878,AT746_RS08155,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,GerE,GCF_001466725.1-AT746_RS08155,AT746,-27.81372,-16.812262
879,AT746_RS08110,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,GerE,GCF_001466725.1-AT746_RS08110,AT746,-34.26693,-12.362376
880,AT746_RS07925,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,,GCF_001466725.1-AT746_RS07925,AT746,-6.1921873,-30.524452
881,AT746_RS10160,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,,GCF_001466725.1-AT746_RS10160,AT746,-9.291431,-34.42246
882,AT746_RS10075,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,LytTR,GCF_001466725.1-AT746_RS10075,AT746,2.671416,-27.545033
883,AT746_RS10015,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,,GCF_001466725.1-AT746_RS10015,AT746,-8.573881,-24.660969
884,AT746_RS09785,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,Trans_reg_C,GCF_001466725.1-AT746_RS09785,AT746,-15.706359,-2.4682622
885,AT746_RS07550,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,HD,GCF_001466725.1-AT746_RS07550,AT746,36.907887,7.8840675
886,AT746_RS06815,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,GerE,GCF_001466725.1-AT746_RS06815,AT746,-16.77665,-17.066849
887,AT746_RS06560,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,,GCF_001466725.1-AT746_RS06560,AT746,2.8937795,8.197729
888,AT746_RS15015,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,Trans_reg_C,GCF_001466725.1-AT746_RS15015,AT746,-12.516965,9.2261095
889,AT746_RS08505,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,EAL,GCF_001466725.1-AT746_RS08505,AT746,8.205017,-5.8367524
890,AT746_RS19625,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,,GCF_001466725.1-AT746_RS19625,AT746,-1.3754692,-11.547352
891,AT746_RS04405,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,Trans_reg_C,GCF_001466725.1-AT746_RS04405,AT746,-23.875956,6.2510076
892,AT746_RS04170,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,LytTR,GCF_001466725.1-AT746_RS04170,AT746,-0.33963063,-25.024628
893,AT746_RS04130,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,,GCF_001466725.1-AT746_RS04130,AT746,18.768229,29.428019
894,AT746_RS02235,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,HTH_8,GCF_001466725.1-AT746_RS02235,AT746,15.489502,13.723555
895,AT746_RS00570,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,Trans_reg_C,GCF_001466725.1-AT746_RS00570,AT746,-1.8267455,7.6849093
896,AT746_RS02150,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,Trans_reg_C,GCF_001466725.1-AT746_RS02150,AT746,-16.989613,17.907333
897,AT746_RS01410,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,HDOD,GCF_001466725.1-AT746_RS01410,AT746,6.006644,19.473587
898,AT746_RS01405,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,,GCF_001466725.1-AT746_RS01405,AT746,1.6761653,28.81207
899,AT746_RS00980,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,Trans_reg_C,GCF_001466725.1-AT746_RS00980,AT746,-3.9635913,14.564626
900,AT746_RS00865,GCF_001466725.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Lacimicrobium,Lacimicrobium alkaliphilum,HTH_8,GCF_001466725.1-AT746_RS00865,AT746,24.430408,4.458788
901,PATL_RS21415,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,GGDEF,GCF_000014225.1-PATL_RS21415,PATL,3.3751895,-10.321053
902,PATL_RS21310,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,HTH_8,GCF_000014225.1-PATL_RS21310,PATL,-21.488825,14.533687
903,PATL_RS21295,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,,GCF_000014225.1-PATL_RS21295,PATL,-7.7966824,-16.922071
904,PATL_RS20055,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,Trans_reg_C,GCF_000014225.1-PATL_RS20055,PATL,-17.328197,17.730589
905,PATL_RS19635,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,,GCF_000014225.1-PATL_RS19635,PATL,18.790154,29.425804
906,PATL_RS18840,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,CheX,GCF_000014225.1-PATL_RS18840,PATL,16.79367,-12.103218
907,PATL_RS18800,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,GGDEF,GCF_000014225.1-PATL_RS18800,PATL,6.169938,-11.020062
908,PATL_RS18600,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,,GCF_000014225.1-PATL_RS18600,PATL,11.756303,-1.0973943
909,PATL_RS20920,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,GGDEF,GCF_000014225.1-PATL_RS20920,PATL,15.6341305,23.349014
910,PATL_RS20685,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,EAL,GCF_000014225.1-PATL_RS20685,PATL,36.3458,6.057237
911,PATL_RS20650,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,GerE,GCF_000014225.1-PATL_RS20650,PATL,-34.231945,-12.280763
912,PATL_RS18305,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,Trans_reg_C,GCF_000014225.1-PATL_RS18305,PATL,-8.228276,9.856129
913,PATL_RS18185,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,,GCF_000014225.1-PATL_RS18185,PATL,20.70891,-16.482763
914,PATL_RS18175,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,EAL,GCF_000014225.1-PATL_RS18175,PATL,3.2277694,-0.6417105
915,PATL_RS17480,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,Trans_reg_C,GCF_000014225.1-PATL_RS17480,PATL,-9.84211,12.189793
916,PATL_RS17270,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,HTH_8,GCF_000014225.1-PATL_RS17270,PATL,-6.4815106,26.086897
917,PATL_RS16895,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,HTH_8,GCF_000014225.1-PATL_RS16895,PATL,4.797534,17.103825
918,PATL_RS16740,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,,GCF_000014225.1-PATL_RS16740,PATL,13.64745,3.0425203
919,PATL_RS18160,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,EAL,GCF_000014225.1-PATL_RS18160,PATL,5.322896,-13.9877615
920,PATL_RS15900,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,CheW,GCF_000014225.1-PATL_RS15900,PATL,30.875988,-1.4993668
921,PATL_RS12935,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,ANTAR,GCF_000014225.1-PATL_RS12935,PATL,15.729851,-28.856073
922,PATL_RS12520,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,GerE,GCF_000014225.1-PATL_RS12520,PATL,-27.178135,-16.919163
923,PATL_RS12175,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,LytTR,GCF_000014225.1-PATL_RS12175,PATL,2.6043916,-27.492203
924,PATL_RS11735,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,Trans_reg_C,GCF_000014225.1-PATL_RS11735,PATL,-2.918447,4.84433
925,PATL_RS11680,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,GerE,GCF_000014225.1-PATL_RS11680,PATL,-26.394152,-21.704523
926,PATL_RS11490,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,Trans_reg_C,GCF_000014225.1-PATL_RS11490,PATL,-20.390724,-2.0625236
927,PATL_RS11475,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,HD,GCF_000014225.1-PATL_RS11475,PATL,2.7785785,-7.1684623
928,PATL_RS13210,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,TPR_16,GCF_000014225.1-PATL_RS13210,PATL,-8.474537,-24.791233
929,PATL_RS13090,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,HD_5,GCF_000014225.1-PATL_RS13090,PATL,36.93853,7.946637
930,PATL_RS10105,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,GerE,GCF_000014225.1-PATL_RS10105,PATL,-35.887577,-10.830594
931,PATL_RS15635,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,HTH_8,GCF_000014225.1-PATL_RS15635,PATL,13.26531,10.653966
932,PATL_RS15535,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,,GCF_000014225.1-PATL_RS15535,PATL,19.07829,-10.427418
933,PATL_RS15520,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,CheB_methylest,GCF_000014225.1-PATL_RS15520,PATL,30.01091,24.788935
934,PATL_RS14515,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,Trans_reg_C,GCF_000014225.1-PATL_RS14515,PATL,-16.948513,12.544774
935,PATL_RS09545,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,GerE,GCF_000014225.1-PATL_RS09545,PATL,-36.327324,-13.184751
936,PATL_RS14955,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,,GCF_000014225.1-PATL_RS14955,PATL,-6.2046547,-30.519308
937,PATL_RS10700,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,GerE,GCF_000014225.1-PATL_RS10700,PATL,25.08917,14.619604
938,PATL_RS10695,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,,GCF_000014225.1-PATL_RS10695,PATL,22.730663,11.958325
939,PATL_RS10665,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,GGDEF,GCF_000014225.1-PATL_RS10665,PATL,6.418973,-9.8647995
940,PATL_RS08200,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,Sigma54_activat,GCF_000014225.1-PATL_RS08200,PATL,15.375902,15.131837
941,PATL_RS08140,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,,GCF_000014225.1-PATL_RS08140,PATL,25.951557,-7.625545
942,PATL_RS06455,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,,GCF_000014225.1-PATL_RS06455,PATL,-4.115719,-32.483078
943,PATL_RS05880,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,LytTR,GCF_000014225.1-PATL_RS05880,PATL,3.9904454,-23.33021
944,PATL_RS05870,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,LytTR,GCF_000014225.1-PATL_RS05870,PATL,-2.002226,-23.900234
945,PATL_RS07870,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,EAL,GCF_000014225.1-PATL_RS07870,PATL,31.049702,-16.689205
946,PATL_RS07860,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,HTH_17,GCF_000014225.1-PATL_RS07860,PATL,-7.9503956,12.559443
947,PATL_RS07845,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,HD_5,GCF_000014225.1-PATL_RS07845,PATL,29.628683,-14.790103
948,PATL_RS07810,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,Trans_reg_C,GCF_000014225.1-PATL_RS07810,PATL,-8.521754,5.22424
949,PATL_RS05380,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,Trans_reg_C,GCF_000014225.1-PATL_RS05380,PATL,-5.360285,-2.4617126
950,PATL_RS05255,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,HTH_8,GCF_000014225.1-PATL_RS05255,PATL,24.440556,4.470998
951,PATL_RS03300,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,Trans_reg_C,GCF_000014225.1-PATL_RS03300,PATL,-12.404051,2.2909243
952,PATL_RS02690,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,GerE,GCF_000014225.1-PATL_RS02690,PATL,-33.31694,-13.080412
953,PATL_RS05030,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,Trans_reg_C,GCF_000014225.1-PATL_RS05030,PATL,-2.597283,2.213501
954,PATL_RS04830,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,,GCF_000014225.1-PATL_RS04830,PATL,-9.291432,-34.42255
955,PATL_RS02190,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,,GCF_000014225.1-PATL_RS02190,PATL,-7.52635,-17.123535
956,PATL_RS00450,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,Trans_reg_C,GCF_000014225.1-PATL_RS00450,PATL,-4.0260086,14.487823
957,PATL_RS01355,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,GGDEF,GCF_000014225.1-PATL_RS01355,PATL,2.0672073,-2.474101
958,PATL_RS01155,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,Trans_reg_C,GCF_000014225.1-PATL_RS01155,PATL,-1.7946135,7.818011
959,PATL_RS01120,GCF_000014225.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas atlantica,Trans_reg_C,GCF_000014225.1-PATL_RS01120,PATL,-6.2193713,1.620605
960,B5D46_RS05820,GCF_900167015.1,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinivibrio,Succinivibrio dextrinosolvens,HTH_8,GCF_900167015.1-B5D46_RS05820,B5D46,14.267842,10.518214
961,B5D46_RS10290,GCF_900167015.1,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinivibrio,Succinivibrio dextrinosolvens,CheW,GCF_900167015.1-B5D46_RS10290,B5D46,29.20689,-3.4251945
962,B5D46_RS04935,GCF_900167015.1,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinivibrio,Succinivibrio dextrinosolvens,CheW,GCF_900167015.1-B5D46_RS04935,B5D46,29.224827,-3.5096195
963,B5D46_RS01060,GCF_900167015.1,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinivibrio,Succinivibrio dextrinosolvens,HTH_8,GCF_900167015.1-B5D46_RS01060,B5D46,23.924355,3.280037
964,B5D46_RS07145,GCF_900167015.1,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinivibrio,Succinivibrio dextrinosolvens,,GCF_900167015.1-B5D46_RS07145,B5D46,19.974232,-9.647792
