,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
925,G471_RS0111690,GCF_000429605.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Azonexaceae,Azonexus,Azonexus hydrophilus,,GCF_000429605.1-G471_RS0111690,G471,9.723803,52.467464
926,G471_RS0111645,GCF_000429605.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Azonexaceae,Azonexus,Azonexus hydrophilus,HTH_8,GCF_000429605.1-G471_RS0111645,G471,-18.515163,-33.197105
927,G471_RS17690,GCF_000429605.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Azonexaceae,Azonexus,Azonexus hydrophilus,EAL,GCF_000429605.1-G471_RS17690,G471,-4.102751,10.515398
928,G471_RS17485,GCF_000429605.1,Proteobacteria,Betaproteobacteria,Rhodocyclales,Azonexaceae,Azonexus,Azonexus hydrophilus,PAS,GCF_000429605.1-G471_RS17485,G471,-17.269688,12.2918825
929,BLW27_RS04170,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,HTH_8,GCF_900107235.1-BLW27_RS04170,BLW27,-42.914562,-35.409916
930,BLW27_RS03770,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,Trans_reg_C,GCF_900107235.1-BLW27_RS03770,BLW27,38.75227,-23.606024
931,BLW27_RS03505,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,HTH_8,GCF_900107235.1-BLW27_RS03505,BLW27,-24.164562,3.742727
932,BLW27_RS03495,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,HTH_8,GCF_900107235.1-BLW27_RS03495,BLW27,37.158802,12.11589
933,BLW27_RS19720,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,,GCF_900107235.1-BLW27_RS19720,BLW27,-7.4413824,-25.083685
934,BLW27_RS11150,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,Trans_reg_C,GCF_900107235.1-BLW27_RS11150,BLW27,13.944621,-4.2844343
935,BLW27_RS09660,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,,GCF_900107235.1-BLW27_RS09660,BLW27,17.253397,-5.8159966
936,BLW27_RS09510,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,,GCF_900107235.1-BLW27_RS09510,BLW27,62.987568,-10.274032
937,BLW27_RS09365,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,Trans_reg_C,GCF_900107235.1-BLW27_RS09365,BLW27,15.922268,-36.534893
938,BLW27_RS07985,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,Trans_reg_C,GCF_900107235.1-BLW27_RS07985,BLW27,14.048367,-4.161404
939,BLW27_RS19210,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,Trans_reg_C,GCF_900107235.1-BLW27_RS19210,BLW27,26.359537,-35.381443
940,BLW27_RS04470,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,,GCF_900107235.1-BLW27_RS04470,BLW27,7.7153454,-45.723385
941,BLW27_RS17355,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,,GCF_900107235.1-BLW27_RS17355,BLW27,24.025063,29.069054
942,BLW27_RS17325,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,CheB_methylest,GCF_900107235.1-BLW27_RS17325,BLW27,52.224937,35.119797
943,BLW27_RS16405,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,Trans_reg_C,GCF_900107235.1-BLW27_RS16405,BLW27,17.606241,-32.333267
944,BLW27_RS11115,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,GGDEF,GCF_900107235.1-BLW27_RS11115,BLW27,-18.278515,18.046854
945,BLW27_RS11000,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,,GCF_900107235.1-BLW27_RS11000,BLW27,22.708242,-4.0016966
946,BLW27_RS10415,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,Trans_reg_C,GCF_900107235.1-BLW27_RS10415,BLW27,-1.9956918,-17.68398
947,BLW27_RS10345,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,Trans_reg_C,GCF_900107235.1-BLW27_RS10345,BLW27,3.5363634,-38.262524
948,BLW27_RS10320,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,,GCF_900107235.1-BLW27_RS10320,BLW27,21.848736,29.22045
949,BLW27_RS10300,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,,GCF_900107235.1-BLW27_RS10300,BLW27,9.517897,25.120325
950,BLW27_RS17720,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,Trans_reg_C,GCF_900107235.1-BLW27_RS17720,BLW27,5.6537375,-14.153206
951,BLW27_RS02410,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,,GCF_900107235.1-BLW27_RS02410,BLW27,42.98129,-41.369972
952,BLW27_RS02210,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,GerE,GCF_900107235.1-BLW27_RS02210,BLW27,33.16912,46.258842
953,BLW27_RS02180,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,Trans_reg_C,GCF_900107235.1-BLW27_RS02180,BLW27,25.939676,-39.77567
954,BLW27_RS01605,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,SpoIIE,GCF_900107235.1-BLW27_RS01605,BLW27,2.0830624,22.164886
955,BLW27_RS01430,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,HTH_8,GCF_900107235.1-BLW27_RS01430,BLW27,-18.799294,-38.930023
956,BLW27_RS01370,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,,GCF_900107235.1-BLW27_RS01370,BLW27,6.868443,-45.807575
957,BLW27_RS01335,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,Sigma70_r4_2,GCF_900107235.1-BLW27_RS01335,BLW27,62.219437,-9.947778
958,BLW27_RS00545,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,HTH_8,GCF_900107235.1-BLW27_RS00545,BLW27,-46.424904,18.473852
959,BLW27_RS00205,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,,GCF_900107235.1-BLW27_RS00205,BLW27,15.316027,4.0501018
960,BLW27_RS00110,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,HTH_8,GCF_900107235.1-BLW27_RS00110,BLW27,-39.841564,-36.490025
961,BLW27_RS06240,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,Trans_reg_C,GCF_900107235.1-BLW27_RS06240,BLW27,-5.317611,-8.41098
962,BLW27_RS06025,GCF_900107235.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Citreimonas,Citreimonas salinaria,,GCF_900107235.1-BLW27_RS06025,BLW27,-52.755222,2.9764085
963,Rru_A3494,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,EAL,GCF_000013085.1-Rru_A3494,Rru,-41.237724,33.532562
964,Rru_A3422,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,Trans_reg_C,GCF_000013085.1-Rru_A3422,Rru,-6.189224,-7.7046046
965,Rru_A3638,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,Trans_reg_C,GCF_000013085.1-Rru_A3638,Rru,-13.452336,31.208643
966,Rru_A3206,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A3206,Rru,21.839037,10.976967
967,Rru_A3187,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,Trans_reg_C,GCF_000013085.1-Rru_A3187,Rru,34.198128,-25.993412
968,Rru_A3104,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,HTH_8,GCF_000013085.1-Rru_A3104,Rru,-25.41301,51.424843
969,Rru_A3285,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,Sigma70_r4_2,GCF_000013085.1-Rru_A3285,Rru,62.04555,-9.8423
970,Rru_A3229,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,GerE,GCF_000013085.1-Rru_A3229,Rru,27.798765,43.73448
971,Rru_A2929,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,Trans_reg_C,GCF_000013085.1-Rru_A2929,Rru,27.102808,-14.013379
972,Rru_A2913,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,Trans_reg_C,GCF_000013085.1-Rru_A2913,Rru,36.44575,-15.540005
973,Rru_A2837,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A2837,Rru,13.635897,24.966423
974,Rru_A2726,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A2726,Rru,-12.977154,-11.484471
975,Rru_A2603,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,GerE,GCF_000013085.1-Rru_A2603,Rru,49.507847,24.66148
976,Rru_A2758,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A2758,Rru,-17.773045,-9.515338
977,Rru_A2367,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A2367,Rru,-3.3065379,-33.68009
978,Rru_A2332,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A2332,Rru,1.997426,34.407387
979,Rru_A2330,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A2330,Rru,25.849825,31.3628
980,Rru_A2326,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A2326,Rru,20.508623,31.421724
981,Rru_A2323,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,CheB_methylest,GCF_000013085.1-Rru_A2323,Rru,47.3184,37.734047
982,Rru_A2158,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,HTH_8,GCF_000013085.1-Rru_A2158,Rru,-36.581676,-31.423735
983,Rru_A2505,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A2505,Rru,13.940629,20.91749
984,Rru_A2101,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,HTH_8,GCF_000013085.1-Rru_A2101,Rru,30.502132,-40.31845
985,Rru_A2234,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A2234,Rru,-31.659422,-29.4429
986,Rru_A2232,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,GerE,GCF_000013085.1-Rru_A2232,Rru,27.401424,43.565475
987,Rru_A2229,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A2229,Rru,-5.7621617,-15.049207
988,Rru_A2225,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,Trans_reg_C,GCF_000013085.1-Rru_A2225,Rru,-2.9158072,-18.600817
989,Rru_A1680,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,HTH_8,GCF_000013085.1-Rru_A1680,Rru,-25.950396,3.9563599
990,Rru_A1678,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,HTH_8,GCF_000013085.1-Rru_A1678,Rru,38.49142,12.654397
991,Rru_A1654,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A1654,Rru,-1.1262438,-57.65126
992,Rru_A1653,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,PAS,GCF_000013085.1-Rru_A1653,Rru,12.208098,-30.5407
993,Rru_A1908,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,GGDEF,GCF_000013085.1-Rru_A1908,Rru,-81.294876,2.1948054
994,Rru_A1788,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A1788,Rru,-45.73413,-7.875387
995,Rru_A1435,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,HTH_8,GCF_000013085.1-Rru_A1435,Rru,-40.496464,-36.92591
996,Rru_A1406,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,CheB_methylest,GCF_000013085.1-Rru_A1406,Rru,52.32176,36.018307
997,Rru_A1398,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A1398,Rru,23.126944,29.619642
998,Rru_A1385,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,HTH_8,GCF_000013085.1-Rru_A1385,Rru,-38.318672,5.5179453
999,Rru_A1052,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A1052,Rru,27.264595,7.6624026
1000,Rru_A0919,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,HTH_18,GCF_000013085.1-Rru_A0919,Rru,24.508978,-27.877293
1001,Rru_A1282,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,Trans_reg_C,GCF_000013085.1-Rru_A1282,Rru,-5.024069,-24.081747
1002,Rru_A1170,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,HTH_8,GCF_000013085.1-Rru_A1170,Rru,-57.173103,-10.084866
1003,Rru_A1159,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,Trans_reg_C,GCF_000013085.1-Rru_A1159,Rru,46.666264,-14.556286
1004,Rru_A0694,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A0694,Rru,5.84526,-45.871204
1005,Rru_A0692,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,HD_5,GCF_000013085.1-Rru_A0692,Rru,-57.204693,-25.20994
1006,Rru_A0691,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,HDOD,GCF_000013085.1-Rru_A0691,Rru,-66.406876,-17.187813
1007,Rru_A0665,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A0665,Rru,1.8876538,-58.22426
1008,Rru_A0659,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,EAL,GCF_000013085.1-Rru_A0659,Rru,-81.46963,2.7749836
1009,Rru_A0603,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,Trans_reg_C,GCF_000013085.1-Rru_A0603,Rru,15.184103,-2.906725
1010,Rru_A0376,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,LytTR,GCF_000013085.1-Rru_A0376,Rru,-38.111496,32.804813
1011,Rru_A0525,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,Trans_reg_C,GCF_000013085.1-Rru_A0525,Rru,37.58141,-18.499405
1012,Rru_A0523,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,CheB_methylest,GCF_000013085.1-Rru_A0523,Rru,55.554916,35.18462
1013,Rru_A0522,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,,GCF_000013085.1-Rru_A0522,Rru,14.848614,29.14269
1014,Rru_A0131,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,DUF3369,GCF_000013085.1-Rru_A0131,Rru,-80.48195,2.9494512
1015,Rru_A0085,GCF_000013085.1,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum rubrum,GGDEF,GCF_000013085.1-Rru_A0085,Rru,7.420461,20.715513
1016,AWT76_RS16005,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,GGDEF,GCF_001517585.1-AWT76_RS16005,AWT76,-18.441324,17.736128
1017,AWT76_RS15990,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,,GCF_001517585.1-AWT76_RS15990,AWT76,42.974068,-41.36763
1018,AWT76_RS14850,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,Trans_reg_C,GCF_001517585.1-AWT76_RS14850,AWT76,-2.2588086,-17.941051
1019,AWT76_RS15760,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,HTH_8,GCF_001517585.1-AWT76_RS15760,AWT76,-19.08493,-38.83393
1020,AWT76_RS15625,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,Trans_reg_C,GCF_001517585.1-AWT76_RS15625,AWT76,3.3334508,-38.373127
1021,AWT76_RS15050,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,GerE,GCF_001517585.1-AWT76_RS15050,AWT76,31.889029,45.412296
1022,AWT76_RS11645,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,,GCF_001517585.1-AWT76_RS11645,AWT76,22.90418,-4.2086186
1023,AWT76_RS13615,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,HTH_8,GCF_001517585.1-AWT76_RS13615,AWT76,-43.027138,-35.58259
1024,AWT76_RS13540,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,Trans_reg_C,GCF_001517585.1-AWT76_RS13540,AWT76,23.728456,-30.110897
1025,AWT76_RS13310,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,Trans_reg_C,GCF_001517585.1-AWT76_RS13310,AWT76,7.606708,-20.810406
1026,AWT76_RS10850,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,Trans_reg_C,GCF_001517585.1-AWT76_RS10850,AWT76,37.88064,-25.81834
1027,AWT76_RS10845,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,GerE,GCF_001517585.1-AWT76_RS10845,AWT76,31.47337,42.42771
1028,AWT76_RS10815,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,,GCF_001517585.1-AWT76_RS10815,AWT76,43.68935,36.011158
1029,AWT76_RS10795,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,CheB_methylest,GCF_001517585.1-AWT76_RS10795,AWT76,49.058285,39.195145
1030,AWT76_RS10590,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,GerE,GCF_001517585.1-AWT76_RS10590,AWT76,32.44908,41.68673
1031,AWT76_RS12175,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,,GCF_001517585.1-AWT76_RS12175,AWT76,12.035756,0.44486547
1032,AWT76_RS07670,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,Trans_reg_C,GCF_001517585.1-AWT76_RS07670,AWT76,38.647522,-23.517298
1033,AWT76_RS10150,GCF_001517585.1,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,HTH_8,GCF_001517585.1-AWT76_RS10150,AWT76,37.46476,12.022708
