,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
1986,PATMI_RS0100275,GCF_000519325.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Patulibacteraceae,Patulibacter,Patulibacter minatonensis,Trans_reg_C,GCF_000519325.1-PATMI_RS0100275,PATMI,13.787542,13.969122
1987,PATMI_RS26995,GCF_000519325.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Patulibacteraceae,Patulibacter,Patulibacter minatonensis,,GCF_000519325.1-PATMI_RS26995,PATMI,30.90987,-7.2376213
1988,PATMI_RS0102835,GCF_000519325.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Patulibacteraceae,Patulibacter,Patulibacter minatonensis,Trans_reg_C,GCF_000519325.1-PATMI_RS0102835,PATMI,1.0172848,5.4023385
1989,PATMI_RS0101380,GCF_000519325.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Patulibacteraceae,Patulibacter,Patulibacter minatonensis,Trans_reg_C,GCF_000519325.1-PATMI_RS0101380,PATMI,11.871068,6.0432525
1990,PATMI_RS26455,GCF_000519325.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Patulibacteraceae,Patulibacter,Patulibacter minatonensis,,GCF_000519325.1-PATMI_RS26455,PATMI,5.89404,12.990533
1991,PATMI_RS0101275,GCF_000519325.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Patulibacteraceae,Patulibacter,Patulibacter minatonensis,,GCF_000519325.1-PATMI_RS0101275,PATMI,-10.351244,-12.614889
1992,PATMI_RS0101130,GCF_000519325.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Patulibacteraceae,Patulibacter,Patulibacter minatonensis,Trans_reg_C,GCF_000519325.1-PATMI_RS0101130,PATMI,15.079832,27.980787
1993,PATMI_RS0100900,GCF_000519325.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Patulibacteraceae,Patulibacter,Patulibacter minatonensis,GerE,GCF_000519325.1-PATMI_RS0100900,PATMI,37.58205,-6.9083347
1994,PATMI_RS0100175,GCF_000519325.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Patulibacteraceae,Patulibacter,Patulibacter minatonensis,GerE,GCF_000519325.1-PATMI_RS0100175,PATMI,44.670662,-11.190599
1995,ON31_RS15530,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,Trans_reg_C,GCF_000308635.1-ON31_RS15530,ON31,10.445777,36.634953
1996,ON31_RS15270,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,GerE,GCF_000308635.1-ON31_RS15270,ON31,41.476574,-8.587433
1997,ON31_RS16225,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,GerE,GCF_000308635.1-ON31_RS16225,ON31,45.354305,1.8480499
1998,ON31_RS17075,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,Trans_reg_C,GCF_000308635.1-ON31_RS17075,ON31,8.393738,21.398827
1999,ON31_RS18270,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,Trans_reg_C,GCF_000308635.1-ON31_RS18270,ON31,11.925039,13.410318
2000,ON31_RS19340,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,LytTR,GCF_000308635.1-ON31_RS19340,ON31,-55.778442,-2.5103962
2001,ON31_RS18955,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,GerE,GCF_000308635.1-ON31_RS18955,ON31,45.212635,-13.965604
2002,ON31_RS18815,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,Trans_reg_C,GCF_000308635.1-ON31_RS18815,ON31,17.748781,31.534933
2003,ON31_RS18750,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,GerE,GCF_000308635.1-ON31_RS18750,ON31,61.86511,-3.7261107
2004,ON31_RS19740,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,,GCF_000308635.1-ON31_RS19740,ON31,46.19508,2.1566377
2005,ON31_RS20210,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,GerE,GCF_000308635.1-ON31_RS20210,ON31,42.30918,1.7175647
2006,ON31_RS21380,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,Trans_reg_C,GCF_000308635.1-ON31_RS21380,ON31,17.50595,15.663373
2007,ON31_RS21875,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,GerE,GCF_000308635.1-ON31_RS21875,ON31,44.36449,-12.530875
2008,ON31_RS21825,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,GerE,GCF_000308635.1-ON31_RS21825,ON31,40.17414,-12.517895
2009,ON31_RS21540,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,GerE,GCF_000308635.1-ON31_RS21540,ON31,41.59827,-8.685512
2010,ON31_RS22925,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,Trans_reg_C,GCF_000308635.1-ON31_RS22925,ON31,5.5622067,10.263521
2011,ON31_RS22960,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,,GCF_000308635.1-ON31_RS22960,ON31,-4.257,-33.91535
2012,ON31_RS25135,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,Trans_reg_C,GCF_000308635.1-ON31_RS25135,ON31,12.776016,11.939241
2013,ON31_RS25655,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,GerE,GCF_000308635.1-ON31_RS25655,ON31,40.005257,-8.85933
2014,ON31_RS27005,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,Trans_reg_C,GCF_000308635.1-ON31_RS27005,ON31,-2.6879835,15.877227
2015,ON31_RS27595,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,,GCF_000308635.1-ON31_RS27595,ON31,-39.612793,17.017906
2016,ON31_RS28185,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,GerE,GCF_000308635.1-ON31_RS28185,ON31,62.693146,-13.321029
2017,ON31_RS28695,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,GerE,GCF_000308635.1-ON31_RS28695,ON31,32.98307,-4.708027
2018,ON31_RS01720,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,GerE,GCF_000308635.1-ON31_RS01720,ON31,45.482475,-8.29222
2019,ON31_RS02890,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,GerE,GCF_000308635.1-ON31_RS02890,ON31,44.607727,-10.759722
2020,ON31_RS03635,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,Trans_reg_C,GCF_000308635.1-ON31_RS03635,ON31,8.88098,11.938148
2021,ON31_RS04290,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,Trans_reg_C,GCF_000308635.1-ON31_RS04290,ON31,16.288967,12.45434
2022,ON31_RS04815,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,Trans_reg_C,GCF_000308635.1-ON31_RS04815,ON31,4.2490754,12.709073
2023,ON31_RS04685,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,GerE,GCF_000308635.1-ON31_RS04685,ON31,42.717503,-11.239271
2024,ON31_RS05270,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,GerE,GCF_000308635.1-ON31_RS05270,ON31,61.86075,-3.7301905
2025,ON31_RS05985,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,GerE,GCF_000308635.1-ON31_RS05985,ON31,49.26004,10.364873
2026,ON31_RS06795,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,Trans_reg_C,GCF_000308635.1-ON31_RS06795,ON31,10.384055,17.901264
2027,ON31_RS09365,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,,GCF_000308635.1-ON31_RS09365,ON31,0.21146646,50.078293
2028,ON31_RS09355,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,SpoIIE,GCF_000308635.1-ON31_RS09355,ON31,18.17127,38.00607
2029,ON31_RS09975,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,GerE,GCF_000308635.1-ON31_RS09975,ON31,44.337685,-8.785319
2030,ON31_RS09950,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,GerE,GCF_000308635.1-ON31_RS09950,ON31,42.828197,-13.185065
2031,ON31_RS10610,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,Trans_reg_C,GCF_000308635.1-ON31_RS10610,ON31,12.99744,12.220486
2032,ON31_RS10480,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,GerE,GCF_000308635.1-ON31_RS10480,ON31,45.237823,1.9122342
2033,ON31_RS10300,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,Trans_reg_C,GCF_000308635.1-ON31_RS10300,ON31,25.41213,19.906721
2034,ON31_RS10285,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,GerE,GCF_000308635.1-ON31_RS10285,ON31,43.641052,-11.9596195
2035,ON31_RS11165,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,HTH_IclR,GCF_000308635.1-ON31_RS11165,ON31,27.678053,-4.258743
2036,ON31_RS12175,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,Trans_reg_C,GCF_000308635.1-ON31_RS12175,ON31,0.31858504,3.9399793
2037,ON31_RS11630,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,ANTAR,GCF_000308635.1-ON31_RS11630,ON31,28.087551,-13.152521
2038,ON31_RS11330,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,Trans_reg_C,GCF_000308635.1-ON31_RS11330,ON31,10.455441,36.636894
2039,ON31_RS29760,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,GerE,GCF_000308635.1-ON31_RS29760,ON31,46.25502,-10.212078
2040,ON31_RS30765,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,GerE,GCF_000308635.1-ON31_RS30765,ON31,60.409267,-14.08899
2041,ON31_RS31205,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,Trans_reg_C,GCF_000308635.1-ON31_RS31205,ON31,25.35982,19.83685
2042,ON31_RS31125,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,Trans_reg_C,GCF_000308635.1-ON31_RS31125,ON31,16.419329,12.45129
2043,ON31_RS32160,GCF_000308635.1,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,,GCF_000308635.1-ON31_RS32160,ON31,-5.6968575,-33.40807
2044,PYK22_RS15240,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,GerE,GCF_000820845.2-PYK22_RS15240,PYK22,49.991898,-1.2605063
2045,PYK22_RS15095,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,HTH_8,GCF_000820845.2-PYK22_RS15095,PYK22,-22.794535,-2.0700076
2046,PYK22_RS15070,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,HD,GCF_000820845.2-PYK22_RS15070,PYK22,-22.919905,-11.591288
2047,PYK22_RS15615,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,,GCF_000820845.2-PYK22_RS15615,PYK22,-16.72521,-9.11153
2048,PYK22_RS13520,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,HTH_8,GCF_000820845.2-PYK22_RS13520,PYK22,-34.9474,-5.670262
2049,PYK22_RS13175,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,,GCF_000820845.2-PYK22_RS13175,PYK22,17.697376,-6.1056013
2050,PYK22_RS13165,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,HTH_8,GCF_000820845.2-PYK22_RS13165,PYK22,-26.856236,-4.7414575
2051,PYK22_RS14400,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,HTH_8,GCF_000820845.2-PYK22_RS14400,PYK22,-35.264412,-19.906345
2052,PYK22_RS14395,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,,GCF_000820845.2-PYK22_RS14395,PYK22,26.427036,8.970721
2053,PYK22_RS14375,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,,GCF_000820845.2-PYK22_RS14375,PYK22,-0.62962216,-38.375107
2054,PYK22_RS12295,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,CheB_methylest,GCF_000820845.2-PYK22_RS12295,PYK22,31.068611,-34.48315
2055,PYK22_RS11965,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,HTH_8,GCF_000820845.2-PYK22_RS11965,PYK22,-23.646053,-12.223751
2056,PYK22_RS11655,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,Trans_reg_C,GCF_000820845.2-PYK22_RS11655,PYK22,-1.6693853,13.433928
2057,PYK22_RS16800,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,GGDEF,GCF_000820845.2-PYK22_RS16800,PYK22,12.6737995,7.4237766
2058,PYK22_RS11155,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,Trans_reg_C,GCF_000820845.2-PYK22_RS11155,PYK22,12.27937,15.902682
2059,PYK22_RS10795,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,Trans_reg_C,GCF_000820845.2-PYK22_RS10795,PYK22,7.929423,0.50356627
2060,PYK22_RS10045,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,HTH_8,GCF_000820845.2-PYK22_RS10045,PYK22,-35.722576,-24.14361
2061,PYK22_RS09690,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,GerE,GCF_000820845.2-PYK22_RS09690,PYK22,38.419155,-3.662173
2062,PYK22_RS08330,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,HTH_8,GCF_000820845.2-PYK22_RS08330,PYK22,-33.305866,-11.299124
2063,PYK22_RS08250,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,,GCF_000820845.2-PYK22_RS08250,PYK22,11.748662,-25.613054
2064,PYK22_RS07880,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,HTH_8,GCF_000820845.2-PYK22_RS07880,PYK22,-27.26921,-7.1117506
2065,PYK22_RS07300,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,Trans_reg_C,GCF_000820845.2-PYK22_RS07300,PYK22,8.107606,0.5741617
2066,PYK22_RS06350,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,,GCF_000820845.2-PYK22_RS06350,PYK22,11.013842,32.62724
2067,PYK22_RS06110,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,GerE,GCF_000820845.2-PYK22_RS06110,PYK22,50.260014,-4.2268553
2068,PYK22_RS04595,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,HTH_8,GCF_000820845.2-PYK22_RS04595,PYK22,-35.819973,1.96208
2069,PYK22_RS04590,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,HTH_8,GCF_000820845.2-PYK22_RS04590,PYK22,-33.43461,-4.640929
2070,PYK22_RS04450,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,HTH_8,GCF_000820845.2-PYK22_RS04450,PYK22,-30.777819,-3.8608906
2071,PYK22_RS16300,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,,GCF_000820845.2-PYK22_RS16300,PYK22,3.9724689,-3.211303
2072,PYK22_RS03240,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,,GCF_000820845.2-PYK22_RS03240,PYK22,22.722591,26.103033
2073,PYK22_RS02875,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,HTH_8,GCF_000820845.2-PYK22_RS02875,PYK22,-34.464005,-3.7218413
2074,PYK22_RS02500,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,HTH_8,GCF_000820845.2-PYK22_RS02500,PYK22,-29.236336,-1.6802579
2075,PYK22_RS01415,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,HTH_8,GCF_000820845.2-PYK22_RS01415,PYK22,-32.617916,-6.2769713
2076,PYK22_RS01190,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,Trans_reg_C,GCF_000820845.2-PYK22_RS01190,PYK22,8.647297,25.579857
2077,PYK22_RS01135,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,,GCF_000820845.2-PYK22_RS01135,PYK22,11.337487,7.5149803
2078,PYK22_RS01050,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,HTH_8,GCF_000820845.2-PYK22_RS01050,PYK22,-36.475933,1.5110182
2079,PYK22_RS00695,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,Trans_reg_C,GCF_000820845.2-PYK22_RS00695,PYK22,1.488767,25.524382
2080,PYK22_RS00455,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,HD_5,GCF_000820845.2-PYK22_RS00455,PYK22,-34.92778,14.147043
2081,PYK22_RS00450,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,HDOD,GCF_000820845.2-PYK22_RS00450,PYK22,-32.831635,14.647296
2082,PYK22_RS00330,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,,GCF_000820845.2-PYK22_RS00330,PYK22,14.12436,11.572116
2083,PYK22_RS00210,GCF_000820845.2,Acidobacteria,Blastocatellia,,Pyrinomonadaceae,Pyrinomonas,Pyrinomonas methylaliphatogenes,GGDEF,GCF_000820845.2-PYK22_RS00210,PYK22,12.343849,1.2253611
2084,ACP_RS15935,GCF_000022565.1,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,Acidobacterium,Acidobacterium capsulatum,GerE,GCF_000022565.1-ACP_RS15935,ACP,31.44332,-9.812449
2085,ACP_RS16905,GCF_000022565.1,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,Acidobacterium,Acidobacterium capsulatum,GerE,GCF_000022565.1-ACP_RS16905,ACP,36.627407,-5.543579
2086,ACP_RS13635,GCF_000022565.1,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,Acidobacterium,Acidobacterium capsulatum,Trans_reg_C,GCF_000022565.1-ACP_RS13635,ACP,12.295527,28.165436
2087,ACP_RS13465,GCF_000022565.1,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,Acidobacterium,Acidobacterium capsulatum,HTH_8,GCF_000022565.1-ACP_RS13465,ACP,-27.195194,-25.981802
2088,ACP_RS13405,GCF_000022565.1,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,Acidobacterium,Acidobacterium capsulatum,GerE,GCF_000022565.1-ACP_RS13405,ACP,53.16376,4.7390842
2089,ACP_RS13235,GCF_000022565.1,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,Acidobacterium,Acidobacterium capsulatum,,GCF_000022565.1-ACP_RS13235,ACP,11.929492,18.819984
2090,ACP_RS11900,GCF_000022565.1,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,Acidobacterium,Acidobacterium capsulatum,HTH_8,GCF_000022565.1-ACP_RS11900,ACP,-42.600216,-2.7997334
2091,ACP_RS12915,GCF_000022565.1,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,Acidobacterium,Acidobacterium capsulatum,,GCF_000022565.1-ACP_RS12915,ACP,-38.615116,17.801363
2092,ACP_RS12815,GCF_000022565.1,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,Acidobacterium,Acidobacterium capsulatum,Trans_reg_C,GCF_000022565.1-ACP_RS12815,ACP,8.01356,29.551638
2093,ACP_RS12170,GCF_000022565.1,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,Acidobacterium,Acidobacterium capsulatum,,GCF_000022565.1-ACP_RS12170,ACP,13.06696,-9.444412
2094,ACP_RS10465,GCF_000022565.1,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,Acidobacterium,Acidobacterium capsulatum,HTH_8,GCF_000022565.1-ACP_RS10465,ACP,-30.832546,-21.96002
2095,ACP_RS10265,GCF_000022565.1,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,Acidobacterium,Acidobacterium capsulatum,,GCF_000022565.1-ACP_RS10265,ACP,26.35982,20.554367
